Started: 28-Feb-2013 11:21
6	4	1	2	12	9.808410e+001	1.007303e+000	2	9.911047e+001	
6	5	1	1	9	9.947033e+001	1.077090e+000	1	1.005633e+002	
6	6	1	1	8	1.009231e+002	1.073179e+000	1	1.020028e+002	
6	7	1	2	14	1.023626e+002	1.155731e+000	2	1.035356e+002	
7	1	3	1	93	1.112662e+002	8.002306e-001	1	1.120793e+002	
7	2	3	2	96	1.124524e+002	9.838546e-001	2	1.134522e+002	
7	3	3	1	94	1.138253e+002	9.999766e-001	1	1.148383e+002	
7	4	3	2	97	1.152114e+002	1.117644e+000	2	1.163444e+002	
7	5	3	1	95	1.167176e+002	9.257697e-001	1	1.176507e+002	
7	6	3	2	98	1.180239e+002	1.029303e+000	2	1.190635e+002	
7	7	3	1	92	1.194366e+002	8.903889e-001	1	1.203431e+002	
8	1	4	1	137	1.286734e+002	9.005946e-001	1	1.295931e+002	
8	2	4	2	138	1.299663e+002	9.355684e-001	2	1.309127e+002	
8	3	4	2	140	1.312858e+002	1.333281e+000	2	1.326321e+002	
8	4	4	1	134	1.330052e+002	9.087422e-001	1	1.339250e+002	
8	5	4	1	136	1.342981e+002	9.866655e-001	1	1.352978e+002	
8	6	4	2	139	1.356710e+002	1.308916e+000	1	1.369907e+002	
8	7	4	1	135	1.373637e+002	1.148142e+000	1	1.385367e+002	
9	1	2	1	57	1.460674e+002	8.512850e-001	1	1.469337e+002	
9	2	2	2	61	1.472936e+002	9.289971e-001	2	1.482400e+002	
9	3	2	2	62	1.485998e+002	1.059879e+000	2	1.496795e+002	
9	4	2	1	59	1.500393e+002	8.932790e-001	1	1.509456e+002	
9	5	2	1	60	1.513055e+002	8.470414e-001	1	1.521719e+002	
9	6	2	2	63	1.525317e+002	1.071048e+000	2	1.536114e+002	
9	7	2	1	58	1.539713e+002	9.882347e-001	1	1.549843e+002	
10	1	1	1	18	1.634613e+002	6.671526e-001	1	1.641411e+002	
10	2	1	1	16	1.645009e+002	7.937207e-001	1	1.653007e+002	
10	3	1	1	17	1.656604e+002	8.708323e-001	1	1.665535e+002	
10	4	1	2	19	1.669133e+002	8.951082e-001	2	1.678198e+002	
10	5	1	1	15	1.681796e+002	9.028409e-001	1	1.690994e+002	
10	6	1	2	20	1.694592e+002	1.087129e+000	1	1.705654e+002	
10	7	1	2	21	1.709253e+002	1.044978e+000	2	1.719917e+002	
11	1	3	1	101	1.808685e+002	8.916621e-001	1	1.817750e+002	
11	2	3	2	104	1.821347e+002	7.955940e-001	2	1.829479e+002	
11	3	3	2	103	1.833076e+002	1.005404e+000	2	1.843207e+002	
11	4	3	1	99	1.846805e+002	9.915223e-001	1	1.856803e+002	
11	5	3	1	100	1.860400e+002	8.810372e-001	1	1.869331e+002	
11	6	3	2	105	1.872929e+002	1.010008e+000	2	1.883193e+002	
11	7	3	1	102	1.886791e+002	8.977930e-001	1	1.895989e+002	
12	1	4	1	141	1.982624e+002	7.294512e-001	1	1.990089e+002	
12	2	4	1	143	1.993687e+002	8.213051e-001	1	2.002084e+002	
12	3	4	2	146	2.005682e+002	7.454662e-001	2	2.013281e+002	
12	4	4	2	147	2.016878e+002	9.346726e-001	2	2.026343e+002	
12	5	4	1	142	2.029941e+002	1.071617e+000	1	2.040871e+002	
12	6	4	2	145	2.044469e+002	1.019852e+000	2	2.054866e+002	
12	7	4	1	144	2.058464e+002	8.343503e-001	1	2.066995e+002	
13	1	1	1	22	2.156696e+002	8.200482e-001	1	2.164964e+002	
13	2	1	1	23	2.168559e+002	8.906727e-001	1	2.177624e+002	
13	3	1	2	28	2.181221e+002	7.734324e-001	2	2.189086e+002	
13	4	1	1	24	2.192684e+002	8.032646e-001	1	2.200948e+002	
13	5	1	1	25	2.204546e+002	9.169667e-001	1	2.213877e+002	
13	6	1	2	27	2.217475e+002	9.339221e-001	2	2.226939e+002	
13	7	1	2	26	2.230537e+002	9.896868e-001	1	2.240667e+002	
14	1	2	1	66	2.330635e+002	1.003658e+000	1	2.340899e+002	
14	2	2	1	64	2.344497e+002	9.354147e-001	1	2.353962e+002	
14	3	2	2	69	2.357559e+002	1.047197e+000	2	2.368223e+002	
14	4	2	1	67	2.371821e+002	9.209742e-001	1	2.381152e+002	
14	5	2	2	70	2.384750e+002	1.115027e+000	2	2.396081e+002	
14	6	2	2	68	2.399678e+002	1.373238e+000	2	2.413541e+002	
14	7	2	1	65	2.417138e+002	9.662284e-001	1	2.427002e+002	
15	1	3	1	109	2.504709e+002	5.671322e-001	1	2.510444e+002	
15	2	3	2	110	2.514038e+002	7.333694e-001	2	2.521503e+002	
15	3	3	2	112	2.525101e+002	7.666027e-001	2	2.532966e+002	
15	4	3	1	106	2.536563e+002	7.117854e-001	1	2.543762e+002	
15	5	3	1	107	2.547359e+002	7.368742e-001	1	2.554825e+002	
15	6	3	2	111	2.558422e+002	8.097899e-001	2	2.566687e+002	
15	7	3	1	108	2.570285e+002	7.965490e-001	1	2.578417e+002	
16	1	4	1	148	2.678647e+002	6.559598e-001	1	2.685312e+002	
16	2	4	2	154	2.688910e+002	1.323875e+000	1	2.702240e+002	
16	3	4	1	151	2.705837e+002	7.668864e-001	1	2.713702e+002	
16	4	4	1	149	2.717300e+002	9.175726e-001	1	2.726630e+002	
16	5	4	1	150	2.730229e+002	9.085935e-001	1	2.739427e+002	
16	6	4	2	153	2.743024e+002	1.263331e+000	2	2.755821e+002	
16	7	4	2	152	2.759419e+002	1.279907e+000	2	2.772481e+002	
17	1	1	1	30	2.852719e+002	7.873739e-001	1	2.860718e+002	
17	2	1	2	33	2.864319e+002	1.081449e+000	2	2.875246e+002	
17	3	1	1	29	2.878843e+002	8.522324e-001	1	2.887508e+002	
17	4	1	2	34	2.891106e+002	8.758535e-001	2	2.900037e+002	
17	5	1	1	32	2.903635e+002	9.248789e-001	1	2.913098e+002	
17	6	1	1	31	2.916697e+002	8.947819e-001	1	2.925761e+002	
17	7	1	2	35	2.929359e+002	1.046336e+000	1	2.940023e+002	
18	1	3	1	115	3.026658e+002	6.195013e-001	1	3.032924e+002	
18	2	3	2	117	3.036521e+002	8.371415e-001	2	3.045053e+002	
18	3	3	1	113	3.048651e+002	6.770311e-001	1	3.055583e+002	
18	4	3	2	119	3.059180e+002	7.319465e-001	2	3.066646e+002	
18	5	3	2	118	3.070243e+002	7.906927e-001	2	3.078374e+002	
18	6	3	1	114	3.081972e+002	6.738056e-001	1	3.088904e+002	
18	7	3	1	116	3.092502e+002	8.097236e-001	1	3.100767e+002	
19	1	2	1	72	3.200598e+002	1.047008e+000	1	3.211261e+002	
19	2	2	1	71	3.214859e+002	7.938545e-001	1	3.222990e+002	
19	3	2	1	73	3.226588e+002	8.159436e-001	1	3.234853e+002	
19	4	2	2	76	3.238451e+002	1.107602e+000	2	3.249647e+002	
19	5	2	2	75	3.253246e+002	1.118151e+000	2	3.264576e+002	
19	6	2	1	74	3.268174e+002	7.773566e-001	1	3.276039e+002	
19	7	2	2	77	3.279636e+002	1.549099e+000	1	3.295365e+002	
20	1	4	1	158	3.374670e+002	6.835774e-001	1	3.381602e+002	
20	2	4	2	161	3.385199e+002	9.376257e-001	2	3.394665e+002	
20	3	4	1	155	3.398262e+002	8.073835e-001	1	3.406526e+002	
20	4	4	2	160	3.410124e+002	9.050547e-001	2	3.419321e+002	
20	5	4	1	156	3.422920e+002	7.974232e-001	1	3.431051e+002	
20	6	4	2	159	3.434649e+002	9.336282e-001	2	3.444114e+002	
20	7	4	1	157	3.447711e+002	8.435357e-001	1	3.456376e+002	
21	1	3	1	122	3.548609e+002	6.032826e-001	1	3.554742e+002	
21	2	3	2	125	3.558339e+002	7.953557e-001	2	3.566471e+002	
21	3	3	1	121	3.570068e+002	6.973514e-001	1	3.577266e+002	
21	4	3	2	124	3.580864e+002	9.388191e-001	2	3.590329e+002	
21	5	3	2	126	3.593927e+002	9.514087e-001	2	3.603525e+002	
21	6	3	1	120	3.607122e+002	8.509590e-001	1	3.615787e+002	
21	7	3	1	123	3.619384e+002	1.053795e+000	1	3.630182e+002	
22	1	1	1	37	3.722681e+002	7.060524e-001	1	3.729880e+002	
22	2	1	1	39	3.733478e+002	8.811288e-001	1	3.742409e+002	
22	3	1	2	40	3.746007e+002	7.453509e-001	2	3.753605e+002	
22	4	1	2	42	3.757203e+002	8.386441e-001	2	3.765733e+002	
22	5	1	1	36	3.769332e+002	7.387432e-001	1	3.776929e+002	
22	6	1	1	38	3.780528e+002	7.890261e-001	1	3.788659e+002	
22	7	1	2	41	3.792258e+002	7.493251e-001	2	3.799989e+002	
23	1	2	1	80	3.896620e+002	6.895575e-001	1	3.903686e+002	
23	2	2	2	83	3.907283e+002	1.247289e+000	2	3.919946e+002	
23	3	2	1	78	3.923545e+002	7.433439e-001	1	3.931143e+002	
23	4	2	1	79	3.934741e+002	7.815233e-001	1	3.942738e+002	
23	5	2	1	81	3.946336e+002	7.460020e-001	1	3.953935e+002	
23	6	2	2	82	3.957532e+002	1.073443e+000	1	3.968330e+002	
23	7	2	2	84	3.971927e+002	9.187466e-001	2	3.981391e+002	
24	1	4	1	164	4.070693e+002	9.330492e-001	1	4.080157e+002	
24	2	4	1	163	4.083755e+002	7.288885e-001	1	4.091219e+002	
24	3	4	2	168	4.094818e+002	1.076721e+000	2	4.105748e+002	
24	4	4	1	162	4.109346e+002	7.338683e-001	1	4.116812e+002	
24	5	4	1	165	4.120409e+002	8.203967e-001	1	4.128806e+002	
24	6	4	2	166	4.132405e+002	9.698131e-001	2	4.142268e+002	
24	7	4	2	167	4.145866e+002	1.065690e+000	2	4.156796e+002	
