Started: 10-Apr-2013 18:31
12	3	4	2	146	2.006850e+002	6.758634e-001	2	2.013781e+002	
12	4	4	2	147	2.017380e+002	9.530065e-001	2	2.026979e+002	
12	5	4	1	142	2.030575e+002	7.852251e-001	1	2.038572e+002	
12	6	4	2	145	2.042171e+002	9.815623e-001	2	2.052169e+002	
12	7	4	1	144	2.055767e+002	7.980901e-001	1	2.063898e+002	
13	1	1	1	22	2.156664e+002	9.432141e-001	2	2.166262e+002	
13	2	1	1	23	2.169859e+002	1.259523e+000	1	2.182655e+002	
13	3	1	2	28	2.186253e+002	8.849971e-001	2	2.195185e+002	
13	4	1	1	24	2.198783e+002	1.191281e+000	1	2.210913e+002	
13	5	1	1	25	2.214510e+002	8.243637e-001	1	2.222908e+002	
13	6	1	2	27	2.226506e+002	7.067107e-001	2	2.233704e+002	
13	7	1	2	26	2.237303e+002	9.560292e-001	2	2.247165e+002	
14	1	2	1	66	2.330602e+002	8.018934e-001	1	2.338866e+002	
14	2	2	1	64	2.342465e+002	9.705931e-001	1	2.352328e+002	
14	3	2	2	69	2.355927e+002	1.090189e+000	2	2.366991e+002	
14	4	2	1	67	2.370589e+002	9.011161e-001	1	2.379785e+002	
14	5	2	2	70	2.383384e+002	9.764355e-001	2	2.393249e+002	
14	6	2	2	68	2.396846e+002	9.980412e-001	2	2.406975e+002	
14	7	2	1	65	2.410574e+002	7.543389e-001	1	2.418305e+002	
15	1	3	1	109	2.504674e+002	6.873635e-001	1	2.511738e+002	
15	2	3	2	110	2.515337e+002	6.632635e-001	2	2.522137e+002	
15	3	3	2	112	2.525733e+002	6.986561e-001	2	2.532799e+002	
15	4	3	1	106	2.536396e+002	6.277475e-001	1	2.542795e+002	
15	5	3	1	107	2.546393e+002	8.013244e-001	1	2.554524e+002	
15	6	3	2	111	2.558122e+002	7.534936e-001	2	2.565727e+002	
15	7	3	1	108	2.569318e+002	8.408483e-001	1	2.577982e+002	
16	1	4	1	148	2.678613e+002	7.731783e-001	1	2.686478e+002	
16	2	4	2	154	2.690075e+002	8.308949e-001	2	2.698606e+002	
16	3	4	1	151	2.702204e+002	1.192958e+000	1	2.714333e+002	
16	4	4	1	149	2.717932e+002	8.589988e-001	1	2.726597e+002	
16	5	4	1	150	2.730194e+002	9.908087e-001	1	2.740324e+002	
16	6	4	2	153	2.743923e+002	7.851349e-001	2	2.751922e+002	
16	7	4	2	152	2.755519e+002	8.524044e-001	2	2.764315e+002	
17	1	1	1	30	2.852684e+002	9.645049e-001	1	2.862547e+002	
17	2	1	2	33	2.866146e+002	7.545611e-001	2	2.873878e+002	
17	3	1	1	29	2.877475e+002	8.735617e-001	1	2.886277e+002	
17	4	1	2	34	2.889871e+002	8.248928e-001	2	2.898268e+002	
17	5	1	1	32	2.901868e+002	7.931204e-001	1	2.909998e+002	
17	6	1	1	31	2.913596e+002	8.373270e-001	1	2.922127e+002	
17	7	1	2	35	2.925725e+002	8.124022e-001	2	2.934122e+002	
18	1	3	1	115	3.026623e+002	1.689564e+000	1	3.043685e+002	
18	2	3	2	117	3.047282e+002	7.394158e-001	2	3.054880e+002	
18	3	3	1	113	3.058478e+002	6.758754e-001	1	3.065410e+002	
18	4	3	2	119	3.069008e+002	9.446047e-001	2	3.078606e+002	
18	5	3	2	118	3.082204e+002	1.333363e+000	2	3.095665e+002	
18	6	3	1	114	3.099264e+002	6.923842e-001	1	3.106328e+002	
18	7	3	1	116	3.109926e+002	1.667837e+000	1	3.126855e+002	
19	1	2	1	72	3.200694e+002	9.079456e-001	1	3.210024e+002	
19	2	2	1	71	3.213623e+002	8.371935e-001	1	3.222155e+002	
19	3	2	1	73	3.225752e+002	8.850254e-001	1	3.234816e+002	
19	4	2	2	76	3.238414e+002	1.029698e+000	2	3.248812e+002	
19	5	2	2	75	3.252410e+002	8.572585e-001	2	3.261206e+002	
19	6	2	1	74	3.264805e+002	9.436406e-001	1	3.274401e+002	
19	7	2	2	77	3.278001e+002	9.080548e-001	2	3.287331e+002	
20	1	4	1	158	3.374633e+002	6.927299e-001	1	3.381699e+002	
20	2	4	2	161	3.385296e+002	7.842856e-001	2	3.393293e+002	
20	3	4	1	155	3.396891e+002	7.277800e-001	1	3.404355e+002	
20	4	4	2	160	3.407954e+002	7.634870e-001	2	3.415687e+002	
20	5	4	1	156	3.419283e+002	7.084418e-001	1	3.426615e+002	
20	6	4	2	159	3.430213e+002	9.355749e-001	2	3.439811e+002	
20	7	4	1	157	3.443408e+002	6.840976e-001	1	3.450472e+002	
21	1	3	1	122	3.548705e+002	6.130741e-001	1	3.554969e+002	
21	2	3	2	125	3.558567e+002	8.728310e-001	2	3.567497e+002	
21	3	3	1	121	3.571096e+002	6.688876e-001	1	3.578027e+002	
21	4	3	2	124	3.581626e+002	6.378601e-001	2	3.588157e+002	
21	5	3	2	126	3.591756e+002	5.778885e-001	1	3.597754e+002	
21	6	3	1	120	3.601352e+002	1.309232e+000	2	3.614549e+002	
21	7	3	1	123	3.618146e+002	1.212816e+000	1	3.630542e+002	
22	1	1	1	37	3.722643e+002	9.859802e-001	1	3.732641e+002	
22	2	1	1	39	3.736238e+002	1.214390e+000	1	3.748502e+002	
22	3	1	2	40	3.752099e+002	7.666098e-001	2	3.759831e+002	
22	4	1	2	42	3.763428e+002	9.189306e-001	2	3.772760e+002	
22	5	1	1	36	3.776357e+002	8.951751e-001	1	3.785554e+002	
22	6	1	1	38	3.789152e+002	7.008385e-001	1	3.796351e+002	
22	7	1	2	41	3.799957e+002	7.002804e-001	2	3.807280e+002	
23	1	2	1	80	3.896714e+002	1.243442e+000	1	3.909245e+002	
23	2	2	2	83	3.912842e+002	7.645659e-001	2	3.920706e+002	
23	3	2	1	78	3.924304e+002	8.173197e-001	1	3.932702e+002	
23	4	2	1	79	3.936301e+002	7.878616e-001	1	3.944299e+002	
23	5	2	1	81	3.947896e+002	1.236182e+000	1	3.960425e+002	
23	6	2	2	82	3.964024e+002	7.670940e-001	2	3.971888e+002	
23	7	2	2	84	3.975486e+002	7.838225e-001	2	3.983485e+002	
24	1	4	1	164	4.070653e+002	5.872050e-001	1	4.076650e+002	
24	2	4	1	163	4.080249e+002	6.935813e-001	1	4.087313e+002	
24	3	4	2	168	4.090913e+002	7.522745e-001	1	4.098511e+002	
24	4	4	1	162	4.102108e+002	1.161797e+000	1	4.113839e+002	
24	5	4	1	165	4.117436e+002	1.040750e+000	1	4.127967e+002	
24	6	4	2	166	4.131564e+002	9.331179e-001	2	4.141029e+002	
24	7	4	2	167	4.144626e+002	8.967301e-001	2	4.153824e+002	
