Started: 05-Mar-2013 10:50
13	3	1	2	28	2.183525e+002	7.520981e-001	2	2.191125e+002	
13	4	1	1	24	2.194722e+002	1.139286e+000	1	2.206186e+002	
13	5	1	1	25	2.209783e+002	7.840459e-001	1	2.217781e+002	
13	6	1	2	27	2.221379e+002	8.075115e-001	2	2.229644e+002	
13	7	1	2	26	2.233241e+002	1.177250e+000	2	2.245238e+002	
14	1	2	1	66	2.330674e+002	8.099524e-001	1	2.338939e+002	
14	2	2	1	64	2.342537e+002	1.061068e+000	1	2.353333e+002	
14	3	2	2	69	2.356932e+002	9.716927e-001	2	2.366796e+002	
14	4	2	1	67	2.370393e+002	8.317423e-001	1	2.378924e+002	
14	5	2	2	70	2.382523e+002	8.199699e-001	2	2.390788e+002	
14	6	2	2	68	2.394385e+002	9.487100e-001	2	2.403983e+002	
14	7	2	1	65	2.407581e+002	7.989452e-001	1	2.415845e+002	
15	1	3	1	109	2.504614e+002	6.086396e-001	1	2.510878e+002	
15	2	3	2	110	2.514477e+002	6.759544e-001	2	2.521408e+002	
15	3	3	2	112	2.525009e+002	6.970042e-001	2	2.532204e+002	
15	4	3	1	106	2.535802e+002	5.538347e-001	1	2.541402e+002	
15	5	3	1	107	2.544999e+002	6.081077e-001	1	2.551265e+002	
15	6	3	2	111	2.554862e+002	6.288287e-001	2	2.561261e+002	
15	7	3	1	108	2.564859e+002	7.860533e-001	1	2.572858e+002	
16	1	4	1	148	2.678686e+002	6.840435e-001	1	2.685750e+002	
16	2	4	2	154	2.689349e+002	1.018753e+000	2	2.699745e+002	
16	3	4	1	151	2.703344e+002	6.753021e-001	1	2.710275e+002	
16	4	4	1	149	2.713874e+002	8.105315e-001	1	2.722138e+002	
16	5	4	1	150	2.725736e+002	7.110176e-001	1	2.733067e+002	
16	6	4	2	153	2.736666e+002	1.183923e+000	2	2.748663e+002	
16	7	4	2	152	2.752260e+002	1.388535e+000	2	2.766389e+002	
17	1	1	1	30	2.852625e+002	9.107984e-001	1	2.861823e+002	
17	2	1	2	33	2.865421e+002	7.653282e-001	2	2.873285e+002	
17	3	1	1	29	2.876883e+002	9.539681e-001	1	2.886614e+002	
17	4	1	2	34	2.890212e+002	8.563286e-001	2	2.898877e+002	
17	5	1	1	32	2.902474e+002	1.129947e+000	1	2.913938e+002	
17	6	1	1	31	2.917536e+002	8.558288e-001	1	2.926202e+002	
17	7	1	2	35	2.929799e+002	7.763244e-001	2	2.937795e+002	
18	1	3	1	115	3.026698e+002	6.542870e-001	1	3.033362e+002	
18	2	3	2	117	3.036961e+002	6.880327e-001	2	3.044025e+002	
18	3	3	1	113	3.047624e+002	6.434876e-001	1	3.054156e+002	
18	4	3	2	119	3.057753e+002	7.126492e-001	2	3.064953e+002	
18	5	3	2	118	3.068550e+002	7.620267e-001	2	3.076414e+002	
18	6	3	1	114	3.080012e+002	6.817628e-001	1	3.086944e+002	
18	7	3	1	116	3.090542e+002	7.477869e-001	1	3.098273e+002	
19	1	2	1	72	3.200637e+002	7.383450e-001	1	3.208234e+002	
19	2	2	1	71	3.211833e+002	9.044317e-001	1	3.221030e+002	
19	3	2	1	73	3.224628e+002	7.849589e-001	1	3.232626e+002	
19	4	2	2	76	3.236224e+002	1.034098e+000	2	3.246755e+002	
19	5	2	2	75	3.250353e+002	8.274392e-001	2	3.258750e+002	
19	6	2	1	74	3.262349e+002	7.857780e-001	1	3.270348e+002	
19	7	2	2	77	3.273944e+002	7.243103e-001	2	3.281409e+002	
20	1	4	1	158	3.374709e+002	6.375438e-001	1	3.381240e+002	
20	2	4	2	161	3.384839e+002	9.055894e-001	2	3.394036e+002	
20	3	4	1	155	3.397635e+002	6.230005e-001	1	3.404032e+002	
20	4	4	2	160	3.407631e+002	8.012865e-001	2	3.415764e+002	
20	5	4	1	156	3.419360e+002	6.114744e-001	1	3.425626e+002	
20	6	4	2	159	3.429224e+002	8.410849e-001	2	3.437754e+002	
20	7	4	1	157	3.441353e+002	1.044133e+000	1	3.452016e+002	
21	1	3	1	122	3.548648e+002	5.454482e-001	1	3.554246e+002	
21	2	3	2	125	3.557845e+002	5.697337e-001	2	3.563712e+002	
21	3	3	1	121	3.567309e+002	6.161490e-001	1	3.573575e+002	
21	4	3	2	124	3.577172e+002	6.612450e-001	2	3.583971e+002	
21	5	3	2	126	3.587568e+002	6.724686e-001	2	3.594368e+002	
21	6	3	1	120	3.597965e+002	6.299043e-001	1	3.604362e+002	
21	7	3	1	123	3.607961e+002	7.091017e-001	1	3.615293e+002	
22	1	1	1	37	3.722721e+002	9.310130e-001	1	3.732186e+002	
22	2	1	1	39	3.735783e+002	8.815483e-001	1	3.744714e+002	
22	3	1	2	40	3.748312e+002	6.546693e-001	2	3.755110e+002	
22	4	1	2	42	3.758709e+002	8.790184e-001	2	3.767639e+002	
22	5	1	1	36	3.771238e+002	7.510631e-001	1	3.778969e+002	
22	6	1	1	38	3.782567e+002	7.971935e-001	1	3.790698e+002	
22	7	1	2	41	3.794296e+002	7.384453e-001	2	3.801894e+002	
23	1	2	1	80	3.896660e+002	9.137497e-001	1	3.905991e+002	
23	2	2	2	83	3.909589e+002	6.603489e-001	2	3.916253e+002	
23	3	2	1	78	3.919852e+002	7.252835e-001	1	3.927185e+002	
23	4	2	1	79	3.930781e+002	6.134319e-001	1	3.937046e+002	
23	5	2	1	81	3.940645e+002	7.163597e-001	1	3.947976e+002	
23	6	2	2	82	3.951574e+002	7.290751e-001	2	3.959038e+002	
23	7	2	2	84	3.962637e+002	7.119817e-001	2	3.969969e+002	
24	1	4	1	164	4.070599e+002	6.616608e-001	1	4.077398e+002	
24	2	4	1	163	4.080996e+002	5.627929e-001	1	4.086861e+002	
24	3	4	2	168	4.090459e+002	5.874330e-001	2	4.096457e+002	
24	4	4	1	162	4.100056e+002	7.278011e-001	1	4.107521e+002	
24	5	4	1	165	4.111119e+002	6.424249e-001	1	4.117783e+002	
24	6	4	2	166	4.121382e+002	5.871565e-001	2	4.127379e+002	
24	7	4	2	167	4.130978e+002	6.854823e-001	2	4.138043e+002	
