Started: 15-Feb-2013 10:56
20	7	4	1	157	3.433179e+002	7.844879e-001	1	3.441176e+002	
21	1	3	1	122	3.548639e+002	6.383530e-001	1	3.555136e+002	
21	2	3	2	125	3.558802e+002	5.650993e-001	2	3.564466e+002	
21	3	3	1	121	3.568132e+002	4.541382e-001	1	3.572798e+002	
21	4	3	2	124	3.576462e+002	5.598941e-001	2	3.582127e+002	
21	5	3	2	126	3.585793e+002	4.998466e-001	1	3.590957e+002	
21	6	3	1	120	3.594623e+002	8.489861e-001	1	3.603286e+002	
21	7	3	1	123	3.606952e+002	7.819473e-001	1	3.614949e+002	
22	1	1	1	37	3.722578e+002	7.582675e-001	1	3.730242e+002	
22	2	1	1	39	3.733907e+002	8.212850e-001	1	3.742238e+002	
22	3	1	2	40	3.745903e+002	7.586348e-001	2	3.753567e+002	
22	4	1	2	42	3.757232e+002	7.587308e-001	2	3.764896e+002	
22	5	1	1	36	3.768562e+002	9.538692e-001	1	3.778225e+002	
22	6	1	1	38	3.781890e+002	7.459025e-001	1	3.789388e+002	
22	7	1	2	41	3.793053e+002	7.745624e-001	2	3.800884e+002	
23	1	2	1	80	3.896683e+002	6.603951e-001	1	3.903348e+002	
23	2	2	2	83	3.907013e+002	6.715120e-001	2	3.913844e+002	
23	3	2	1	78	3.917509e+002	5.417619e-001	1	3.923007e+002	
23	4	2	1	79	3.926673e+002	7.282871e-001	1	3.934004e+002	
23	5	2	1	81	3.937669e+002	6.758349e-001	1	3.944500e+002	
23	6	2	2	82	3.948166e+002	8.840891e-001	2	3.957162e+002	
23	7	2	2	84	3.960829e+002	6.947939e-001	2	3.967992e+002	
24	1	4	1	164	4.070623e+002	6.759196e-001	1	4.077454e+002	
24	2	4	1	163	4.081119e+002	5.345644e-001	1	4.086617e+002	
24	3	4	2	168	4.090282e+002	5.592036e-001	2	4.095947e+002	
24	4	4	1	162	4.099613e+002	5.020965e-001	1	4.104777e+002	
24	5	4	1	165	4.108442e+002	5.390688e-001	1	4.113941e+002	
24	6	4	2	166	4.117606e+002	5.096732e-001	2	4.122771e+002	
24	7	4	2	167	4.126436e+002	6.317246e-001	2	4.132934e+002	
