Started: 28-Mar-2013 13:16
7	4	3	2	97	1.142075e+002	7.246372e-001	2	1.149406e+002	
7	5	3	1	95	1.153138e+002	5.862597e-001	1	1.159135e+002	
7	6	3	2	98	1.162868e+002	7.621771e-001	2	1.170599e+002	
7	7	3	1	92	1.174330e+002	7.989181e-001	1	1.182594e+002	
8	1	4	1	137	1.286690e+002	9.337116e-001	1	1.296154e+002	
8	2	4	2	138	1.299886e+002	8.830836e-001	2	1.308816e+002	
8	3	4	2	140	1.312547e+002	0	0	1.330141e+002	
8	4	4	1	134	1.333873e+002	7.172633e-001	1	1.341203e+002	
8	5	4	1	136	1.344935e+002	7.550008e-001	1	1.352667e+002	
8	6	4	2	139	1.356398e+002	7.097646e-001	2	1.363595e+002	
8	7	4	1	135	1.367327e+002	7.807006e-001	1	1.375324e+002	
9	1	2	1	57	1.460628e+002	7.681188e-001	1	1.468492e+002	
9	2	2	2	61	1.472090e+002	6.792786e-001	2	1.479021e+002	
9	3	2	2	62	1.482619e+002	9.113214e-001	2	1.491817e+002	
9	4	2	1	59	1.495414e+002	7.696893e-001	1	1.503280e+002	
9	5	2	1	60	1.506877e+002	6.873349e-001	1	1.513942e+002	
9	6	2	2	63	1.517540e+002	7.981195e-001	2	1.525671e+002	
9	7	2	1	58	1.529270e+002	9.881358e-001	1	1.539399e+002	
10	1	1	1	18	1.634698e+002	8.612768e-001	1	1.643498e+002	
10	2	1	1	16	1.647093e+002	6.745889e-001	1	1.654025e+002	
10	3	1	1	17	1.657623e+002	6.684072e-001	1	1.664421e+002	
10	4	1	2	19	1.668019e+002	1.044556e+000	1	1.678549e+002	
10	5	1	1	15	1.682147e+002	1.594040e+000	1	1.698277e+002	
10	6	1	2	20	1.701874e+002	9.013137e-001	2	1.711070e+002	
10	7	1	2	21	1.714669e+002	1.461794e+000	2	1.729465e+002	
11	1	3	1	101	1.808635e+002	8.569379e-001	1	1.817300e+002	
11	2	3	2	104	1.820897e+002	6.295260e-001	2	1.827428e+002	
11	3	3	2	103	1.831027e+002	7.548251e-001	2	1.838759e+002	
11	4	3	1	99	1.842356e+002	8.609966e-001	1	1.851153e+002	
11	5	3	1	100	1.854752e+002	6.532012e-001	1	1.861417e+002	
11	6	3	2	105	1.865015e+002	7.876320e-001	2	1.873012e+002	
11	7	3	1	102	1.876611e+002	7.339886e-001	1	1.884208e+002	
12	1	4	1	141	1.982706e+002	6.103262e-001	1	1.988970e+002	
12	2	4	1	143	1.992569e+002	7.557029e-001	1	2.000300e+002	
12	3	4	2	146	2.003898e+002	6.740727e-001	2	2.010830e+002	
12	4	4	2	147	2.014428e+002	7.489352e-001	1	2.022027e+002	
12	5	4	1	142	2.025624e+002	8.672051e-001	1	2.034422e+002	
12	6	4	2	145	2.038019e+002	8.410476e-001	2	2.046551e+002	
12	7	4	1	144	2.050149e+002	6.939665e-001	1	2.057213e+002	
13	1	1	1	22	2.156644e+002	1.047853e+000	1	2.167306e+002	
13	2	1	1	23	2.170905e+002	7.850058e-001	1	2.178902e+002	
13	3	1	2	28	2.182501e+002	7.160474e-001	2	2.189833e+002	
13	4	1	1	24	2.193430e+002	8.512632e-001	1	2.202094e+002	
13	5	1	1	25	2.205693e+002	1.062986e+000	1	2.216488e+002	
13	6	1	2	27	2.220087e+002	7.193576e-001	2	2.227418e+002	
13	7	1	2	26	2.231016e+002	1.002639e+000	2	2.241279e+002	
14	1	2	1	66	2.330714e+002	8.665663e-001	1	2.339512e+002	
14	2	2	1	64	2.343110e+002	9.109556e-001	1	2.352440e+002	
14	3	2	2	69	2.356039e+002	1.001081e+000	2	2.366301e+002	
14	4	2	1	67	2.369900e+002	7.300127e-001	1	2.377364e+002	
14	5	2	2	70	2.380963e+002	1.099682e+000	2	2.392159e+002	
14	6	2	2	68	2.395758e+002	1.169223e+000	2	2.407621e+002	
14	7	2	1	65	2.411218e+002	1.266141e+000	1	2.424015e+002	
15	1	3	1	109	2.504651e+002	6.095468e-001	1	2.510917e+002	
15	2	3	2	110	2.514515e+002	5.531752e-001	2	2.520115e+002	
15	3	3	2	112	2.523711e+002	5.823982e-001	2	2.529709e+002	
15	4	3	1	106	2.533308e+002	5.578502e-001	1	2.539040e+002	
15	5	3	1	107	2.542638e+002	6.698017e-001	1	2.549436e+002	
15	6	3	2	111	2.553034e+002	6.189979e-001	2	2.559432e+002	
15	7	3	1	108	2.563030e+002	8.313036e-001	1	2.571561e+002	
16	1	4	1	148	2.678589e+002	5.495021e-001	1	2.684188e+002	
16	2	4	2	154	2.687785e+002	9.117880e-001	1	2.696984e+002	
16	3	4	1	151	2.700581e+002	7.972205e-001	1	2.708712e+002	
16	4	4	1	149	2.712310e+002	9.120592e-001	1	2.721640e+002	
16	5	4	1	150	2.725239e+002	7.131481e-001	1	2.732569e+002	
16	6	4	2	153	2.736168e+002	9.353852e-001	2	2.745632e+002	
16	7	4	2	152	2.749230e+002	9.568595e-001	2	2.758961e+002	
17	1	1	1	30	2.852659e+002	6.377488e-001	1	2.859190e+002	
17	2	1	2	33	2.862789e+002	7.967345e-001	2	2.870919e+002	
17	3	1	1	29	2.874518e+002	6.890213e-001	1	2.881583e+002	
17	4	1	2	34	2.885181e+002	6.466455e-001	2	2.891713e+002	
17	5	1	1	32	2.895311e+002	8.017323e-001	1	2.903442e+002	
17	6	1	1	31	2.907040e+002	8.444311e-001	1	2.915704e+002	
17	7	1	2	35	2.919302e+002	1.076177e+000	1	2.930365e+002	
18	1	3	1	115	3.026597e+002	1.044188e+000	1	3.037128e+002	
18	2	3	2	117	3.040726e+002	6.555145e-001	2	3.047391e+002	
18	3	3	1	113	3.050988e+002	5.933635e-001	1	3.057119e+002	
18	4	3	2	119	3.060718e+002	6.793387e-001	2	3.067649e+002	
18	5	3	2	118	3.071247e+002	6.893123e-001	2	3.078312e+002	
18	6	3	1	114	3.081910e+002	6.760517e-001	1	3.088841e+002	
18	7	3	1	116	3.092440e+002	7.292435e-001	1	3.099905e+002	
19	1	2	1	72	3.200668e+002	7.819346e-001	2	3.208666e+002	
19	2	2	1	71	3.212263e+002	1.057378e+000	1	3.223059e+002	
19	3	2	1	73	3.226658e+002	8.018654e-001	1	3.234922e+002	
19	4	2	2	76	3.238521e+002	1.084328e+000	2	3.249451e+002	
19	5	2	2	75	3.253049e+002	9.926496e-001	2	3.263178e+002	
19	6	2	1	74	3.266777e+002	7.539657e-001	1	3.274508e+002	
19	7	2	2	77	3.278106e+002	1.117978e+000	2	3.289569e+002	
20	1	4	1	158	3.374605e+002	6.938581e-001	1	3.381669e+002	
20	2	4	2	161	3.385268e+002	6.634699e-001	2	3.392066e+002	
20	3	4	1	155	3.395664e+002	6.535280e-001	1	3.402328e+002	
20	4	4	2	160	3.405927e+002	7.456718e-001	2	3.413525e+002	
20	5	4	1	156	3.417123e+002	6.132006e-001	1	3.423388e+002	
20	6	4	2	159	3.426986e+002	8.375933e-001	2	3.435516e+002	
20	7	4	1	157	3.439115e+002	6.497758e-001	1	3.445780e+002	
21	1	3	1	122	3.548676e+002	5.565267e-001	1	3.554408e+002	
21	2	3	2	125	3.558006e+002	6.943932e-001	2	3.565071e+002	
21	3	3	1	121	3.568668e+002	6.129950e-001	1	3.574942e+002	
21	4	3	2	124	3.578531e+002	7.538986e-001	2	3.586129e+002	
21	5	3	2	126	3.589728e+002	9.750281e-001	2	3.599724e+002	
21	6	3	1	120	3.603323e+002	7.187630e-001	1	3.610654e+002	
21	7	3	1	123	3.614252e+002	7.345115e-001	1	3.621849e+002	
22	1	1	1	37	3.722614e+002	5.632540e-001	1	3.728344e+002	
22	2	1	1	39	3.731944e+002	7.532740e-001	1	3.739542e+002	
22	3	1	2	40	3.743139e+002	8.134677e-001	2	3.751403e+002	
22	4	1	2	42	3.755001e+002	7.622090e-001	2	3.762734e+002	
22	5	1	1	36	3.766331e+002	9.421673e-001	1	3.775927e+002	
22	6	1	1	38	3.779526e+002	7.423781e-001	1	3.787123e+002	
22	7	1	2	41	3.790722e+002	8.179451e-001	2	3.799119e+002	
23	1	2	1	80	3.896684e+002	7.996504e-001	1	3.904814e+002	
23	2	2	2	83	3.908414e+002	6.826367e-001	2	3.915477e+002	
23	3	2	1	78	3.919076e+002	1.042234e+000	1	3.929738e+002	
23	4	2	1	79	3.933338e+002	7.913229e-001	1	3.941469e+002	
23	5	2	1	81	3.945066e+002	7.963330e-001	1	3.953198e+002	
23	6	2	2	82	3.956795e+002	1.267449e+000	2	3.969592e+002	
23	7	2	2	84	3.973189e+002	9.098956e-001	2	3.982519e+002	
24	1	4	1	164	4.070621e+002	6.794328e-001	1	4.077552e+002	
24	2	4	1	163	4.081151e+002	6.231300e-001	1	4.087548e+002	
24	3	4	2	168	4.091147e+002	5.897842e-001	2	4.097278e+002	
24	4	4	1	162	4.100877e+002	6.358017e-001	1	4.107408e+002	
24	5	4	1	165	4.111006e+002	6.787766e-001	1	4.117937e+002	
24	6	4	2	166	4.121536e+002	7.490989e-001	2	4.129133e+002	
24	7	4	2	167	4.132732e+002	7.691887e-001	2	4.140730e+002	
