Started: 01-Apr-2013 11:05
10	7	1	2	21	1.713713e+002	8.922512e-001	2	1.722910e+002	
11	1	3	1	101	1.808746e+002	6.790269e-001	1	1.815678e+002	
11	2	3	2	104	1.819275e+002	7.117723e-001	2	1.826475e+002	
11	3	3	2	103	1.830072e+002	1.413022e+000	1	1.844334e+002	
11	4	3	1	99	1.847932e+002	7.907619e-001	2	1.855931e+002	
11	5	3	1	100	1.859528e+002	7.859636e-001	1	1.867526e+002	
11	6	3	2	105	1.871124e+002	1.546838e+000	2	1.886720e+002	
11	7	3	1	102	1.890317e+002	1.184391e+000	1	1.902313e+002	
12	1	4	1	141	1.982684e+002	6.663065e-001	1	1.989482e+002	
12	2	4	1	143	1.993080e+002	1.046117e+000	1	2.003609e+002	
12	3	4	2	146	2.007208e+002	1.116957e+000	2	2.018539e+002	
12	4	4	2	147	2.022136e+002	8.232925e-001	2	2.030534e+002	
12	5	4	1	142	2.034132e+002	1.021999e+000	1	2.044529e+002	
12	6	4	2	145	2.048127e+002	1.068996e+000	2	2.058924e+002	
12	7	4	1	144	2.062522e+002	9.037986e-001	1	2.071719e+002	
13	1	1	1	22	2.156622e+002	8.233128e-001	1	2.165019e+002	
13	2	1	1	23	2.168617e+002	7.871344e-001	1	2.176614e+002	
13	3	1	2	28	2.180213e+002	5.718525e-001	2	2.186079e+002	
13	4	1	1	24	2.189676e+002	1.493006e+000	2	2.204738e+002	
13	5	1	1	25	2.208336e+002	7.147500e-001	1	2.215667e+002	
13	6	1	2	27	2.219265e+002	8.739612e-001	2	2.228064e+002	
13	7	1	2	26	2.231661e+002	9.581262e-001	2	2.241392e+002	
14	1	2	1	66	2.330692e+002	8.148493e-001	1	2.339089e+002	
14	2	2	1	64	2.342688e+002	8.366109e-001	1	2.351219e+002	
14	3	2	2	69	2.354817e+002	1.233261e+000	2	2.367214e+002	
14	4	2	1	67	2.370811e+002	8.270288e-001	1	2.379209e+002	
14	5	2	2	70	2.382807e+002	1.697118e+000	1	2.399869e+002	
14	6	2	2	68	2.403466e+002	1.313419e+000	2	2.416663e+002	
14	7	2	1	65	2.420260e+002	9.819865e-001	1	2.430258e+002	
15	1	3	1	109	2.504630e+002	1.218564e+000	1	2.517025e+002	
15	2	3	2	110	2.520624e+002	7.671739e-001	2	2.528489e+002	
15	3	3	2	112	2.532087e+002	8.477653e-001	2	2.540750e+002	
15	4	3	1	106	2.544349e+002	7.535880e-001	1	2.552079e+002	
15	5	3	1	107	2.555678e+002	7.440255e-001	1	2.563276e+002	
15	6	3	2	111	2.566874e+002	7.807894e-001	2	2.574873e+002	
15	7	3	1	108	2.578470e+002	7.643776e-001	1	2.586334e+002	
16	1	4	1	148	2.678701e+002	9.542600e-001	1	2.688432e+002	
16	2	4	2	154	2.692029e+002	9.263485e-001	1	2.701361e+002	
16	3	4	1	151	2.704958e+002	7.659620e-001	1	2.712822e+002	
16	4	4	1	149	2.716420e+002	9.768918e-001	1	2.726285e+002	
16	5	4	1	150	2.729882e+002	8.531864e-001	1	2.738547e+002	
16	6	4	2	153	2.742145e+002	1.613607e+000	1	2.758405e+002	
16	7	4	2	152	2.762004e+002	0	0	2.779731e+002	
17	1	1	1	30	2.852638e+002	7.042641e-001	1	2.859837e+002	
17	2	1	2	33	2.863434e+002	6.631340e-001	2	2.870232e+002	
17	3	1	1	29	2.873831e+002	6.228070e-001	1	2.880228e+002	
17	4	1	2	34	2.883827e+002	9.955265e-001	1	2.893957e+002	
17	5	1	1	32	2.897555e+002	8.739444e-001	1	2.906486e+002	
17	6	1	1	31	2.910084e+002	7.670896e-001	1	2.917949e+002	
17	7	1	2	35	2.921547e+002	1.065862e+000	2	2.932345e+002	
18	1	3	1	115	3.026709e+002	6.049654e-001	1	3.032841e+002	
18	2	3	2	117	3.036439e+002	6.536711e-001	2	3.043104e+002	
18	3	3	1	113	3.046702e+002	6.079007e-001	1	3.052968e+002	
18	4	3	2	119	3.056565e+002	8.935453e-001	2	3.065630e+002	
18	5	3	2	118	3.069231e+002	8.900108e-001	2	3.078291e+002	
18	6	3	1	114	3.081890e+002	7.163009e-001	1	3.089221e+002	
18	7	3	1	116	3.092819e+002	9.180875e-001	1	3.102149e+002	
19	1	2	1	72	3.200647e+002	6.800809e-001	1	3.207579e+002	
19	2	2	1	71	3.211176e+002	6.941583e-001	1	3.218242e+002	
19	3	2	1	73	3.221839e+002	8.757295e-001	1	3.230771e+002	
19	4	2	2	76	3.234368e+002	1.190917e+000	2	3.246367e+002	
19	5	2	2	75	3.249964e+002	1.041498e+000	2	3.260493e+002	
19	6	2	1	74	3.264091e+002	9.496128e-001	1	3.273689e+002	
19	7	2	2	77	3.277286e+002	1.131996e+000	2	3.288882e+002	
20	1	4	1	158	3.374718e+002	6.064876e-001	1	3.380982e+002	
20	2	4	2	161	3.384581e+002	1.892754e+000	2	3.402175e+002	
20	3	4	1	155	3.405773e+002	9.573074e-001	1	3.415504e+002	
20	4	4	2	160	3.419102e+002	8.403501e-001	2	3.427633e+002	
20	5	4	1	156	3.431231e+002	8.190981e-001	1	3.439628e+002	
20	6	4	2	159	3.443226e+002	8.185262e-001	2	3.451492e+002	
20	7	4	1	157	3.455089e+002	6.702346e-001	1	3.462021e+002	
21	1	3	1	122	3.548656e+002	5.933551e-001	1	3.554788e+002	
21	2	3	2	125	3.558385e+002	6.092950e-001	2	3.564651e+002	
21	3	3	1	121	3.568248e+002	5.740099e-001	1	3.574114e+002	
21	4	3	2	124	3.577712e+002	6.262605e-001	2	3.584110e+002	
21	5	3	2	126	3.587708e+002	1.257146e+000	2	3.600371e+002	
21	6	3	1	120	3.603969e+002	6.080524e-001	1	3.610234e+002	
21	7	3	1	123	3.613832e+002	8.102064e-001	1	3.622096e+002	
22	1	1	1	37	3.722594e+002	9.651041e-001	1	3.732325e+002	
22	2	1	1	39	3.735921e+002	7.563813e-001	1	3.743654e+002	
22	3	1	2	40	3.747251e+002	6.482412e-001	2	3.753916e+002	
22	4	1	2	42	3.757514e+002	8.171597e-001	2	3.765911e+002	
22	5	1	1	36	3.769509e+002	7.712944e-001	1	3.777374e+002	
22	6	1	1	38	3.780972e+002	8.191778e-001	1	3.789369e+002	
22	7	1	2	41	3.792968e+002	7.284614e-001	2	3.800433e+002	
23	1	2	1	80	3.896664e+002	7.196387e-001	1	3.903996e+002	
23	2	2	2	83	3.907593e+002	1.049655e+000	2	3.918257e+002	
23	3	2	1	78	3.921855e+002	6.514484e-001	1	3.928520e+002	
23	4	2	1	79	3.932118e+002	6.808873e-001	1	3.939050e+002	
23	5	2	1	81	3.942648e+002	8.880402e-001	1	3.951712e+002	
23	6	2	2	82	3.955309e+002	1.356319e+000	1	3.969038e+002	
23	7	2	2	84	3.972637e+002	9.904606e-001	2	3.982767e+002	
24	1	4	1	164	4.070601e+002	6.310387e-001	1	4.076999e+002	
24	2	4	1	163	4.080598e+002	5.507348e-001	1	4.086198e+002	
24	3	4	2	168	4.089794e+002	6.520510e-001	2	4.096460e+002	
24	4	4	1	162	4.100058e+002	5.215893e-001	1	4.105390e+002	
24	5	4	1	165	4.108988e+002	8.106822e-001	1	4.117253e+002	
24	6	4	2	166	4.120850e+002	6.753997e-001	2	4.127783e+002	
24	7	4	2	167	4.131380e+002	7.033515e-001	2	4.138578e+002	
