Started: 10-Apr-2013 12:49
6	2	1	1	10	9.528380e+001	1.063889e+000	1	9.636348e+001	
6	3	1	2	13	9.672328e+001	9.178887e-001	2	9.765635e+001	
6	4	1	2	12	9.801615e+001	9.507251e-001	2	9.897583e+001	
6	5	1	1	9	9.933570e+001	9.251401e-001	1	1.002688e+002	
6	6	1	1	8	1.006286e+002	1.179218e+000	1	1.018281e+002	
6	7	1	2	14	1.021880e+002	8.238025e-001	2	1.030278e+002	
7	1	3	1	93	1.112648e+002	1.116119e+000	1	1.123978e+002	
7	2	3	2	96	1.127709e+002	7.767762e-001	2	1.135573e+002	
7	3	3	1	94	1.139306e+002	1.533826e+000	1	1.154767e+002	
7	4	3	2	97	1.158498e+002	7.997650e-001	2	1.166630e+002	
7	5	3	1	95	1.170361e+002	1.109659e+000	1	1.181557e+002	
7	6	3	2	98	1.185289e+002	7.998879e-001	2	1.193420e+002	
7	7	3	1	92	1.197151e+002	1.072345e+000	1	1.208081e+002	
8	1	4	1	137	1.286720e+002	1.386299e+000	1	1.300715e+002	
8	2	4	2	138	1.304447e+002	9.563726e-001	2	1.314176e+002	
8	3	4	2	140	1.317908e+002	1.095189e+000	2	1.328971e+002	
8	4	4	1	134	1.332703e+002	1.310141e+000	1	1.345899e+002	
8	5	4	1	136	1.349631e+002	9.900333e-001	1	1.359627e+002	
8	6	4	2	139	1.363359e+002	1.177256e+000	2	1.375221e+002	
8	7	4	1	135	1.378953e+002	1.378034e+000	1	1.392950e+002	
9	1	2	1	57	1.460658e+002	1.421387e+000	1	1.475054e+002	
9	2	2	2	61	1.478651e+002	8.328062e-001	2	1.487182e+002	
9	3	2	2	62	1.490780e+002	9.707783e-001	2	1.500644e+002	
9	4	2	1	59	1.504242e+002	1.044589e+000	1	1.514905e+002	
9	5	2	1	60	1.518504e+002	7.986776e-001	1	1.526634e+002	
9	6	2	2	63	1.530233e+002	9.365051e-001	2	1.539697e+002	
9	7	2	1	58	1.543295e+002	1.011390e+000	1	1.553559e+002	
10	1	1	1	18	1.634596e+002	0	0	1.652190e+002	
10	2	1	1	16	1.655788e+002	8.953482e-001	1	1.664853e+002	
10	3	1	1	17	1.668451e+002	1.058470e+000	1	1.679115e+002	
10	4	1	2	19	1.682713e+002	8.712168e-001	2	1.691642e+002	
10	5	1	1	15	1.695241e+002	1.173255e+000	2	1.707105e+002	
10	6	1	2	20	1.710702e+002	1.041250e+000	2	1.721365e+002	
10	7	1	2	21	1.724965e+002	7.960050e-001	2	1.733095e+002	
11	1	3	1	101	1.808668e+002	1.379451e+000	1	1.822663e+002	
11	2	3	2	104	1.826262e+002	1.223053e+000	2	1.838658e+002	
11	3	3	2	103	1.842256e+002	1.169845e+000	2	1.854119e+002	
11	4	3	1	99	1.857717e+002	1.103385e+000	1	1.868913e+002	
11	5	3	1	100	1.872512e+002	9.571980e-001	1	1.882243e+002	
11	6	3	2	105	1.885840e+002	8.169983e-001	2	1.894237e+002	
11	7	3	1	102	1.897836e+002	9.744330e-001	1	1.907832e+002	
12	1	4	1	141	1.982606e+002	1.019442e+000	1	1.992871e+002	
12	2	4	1	143	1.996468e+002	7.842695e-001	1	2.004466e+002	
12	3	4	2	146	2.008063e+002	6.895037e-001	2	2.015128e+002	
12	4	4	2	147	2.018727e+002	9.143449e-001	2	2.028056e+002	
12	5	4	1	142	2.031655e+002	7.342068e-001	1	2.039120e+002	
12	6	4	2	145	2.042718e+002	9.099576e-001	2	2.052048e+002	
12	7	4	1	144	2.055647e+002	8.606657e-001	1	2.064444e+002	
13	1	1	1	22	2.156677e+002	1.399989e+000	1	2.170807e+002	
13	2	1	1	23	2.174404e+002	8.110151e-001	1	2.182668e+002	
13	3	1	2	28	2.186267e+002	9.155026e-001	2	2.195597e+002	
13	4	1	1	24	2.199196e+002	1.308749e+000	2	2.212524e+002	
13	5	1	1	25	2.216127e+002	8.376807e-001	1	2.224653e+002	
13	6	1	2	27	2.228252e+002	9.831096e-001	2	2.238249e+002	
13	7	1	2	26	2.241847e+002	1.021833e+000	2	2.252244e+002	
14	1	2	1	66	2.330616e+002	1.039477e+000	1	2.341146e+002	
14	2	2	1	64	2.344744e+002	1.293626e+000	1	2.357806e+002	
14	3	2	2	69	2.361405e+002	1.011846e+000	2	2.371670e+002	
14	4	2	1	67	2.375266e+002	1.074012e+000	1	2.386196e+002	
14	5	2	2	70	2.389795e+002	1.073730e+000	2	2.400591e+002	
14	6	2	2	68	2.404189e+002	1.395068e+000	2	2.418320e+002	
14	7	2	1	65	2.421916e+002	1.262247e+000	2	2.434846e+002	
15	1	3	1	109	2.504687e+002	8.089782e-001	1	2.512952e+002	
15	2	3	2	110	2.516550e+002	6.977623e-001	2	2.523747e+002	
15	3	3	2	112	2.527346e+002	7.372232e-001	2	2.534811e+002	
15	4	3	1	106	2.538408e+002	7.600782e-001	1	2.546140e+002	
15	5	3	1	107	2.549738e+002	8.438446e-001	1	2.558401e+002	
15	6	3	2	111	2.562000e+002	6.788353e-001	2	2.568931e+002	
15	7	3	1	108	2.572530e+002	1.075747e+000	1	2.583460e+002	
16	1	4	1	148	2.678625e+002	9.138724e-001	1	2.687957e+002	
16	2	4	2	154	2.691554e+002	1.167003e+000	1	2.703418e+002	
16	3	4	1	151	2.707015e+002	8.208630e-001	1	2.715412e+002	
16	4	4	1	149	2.719012e+002	8.981186e-001	1	2.728076e+002	
16	5	4	1	150	2.731673e+002	7.375764e-001	1	2.739139e+002	
16	6	4	2	153	2.742736e+002	1.175853e+000	2	2.754600e+002	
16	7	4	2	152	2.758197e+002	1.034643e+000	2	2.768728e+002	
17	1	1	1	30	2.852697e+002	1.058280e+000	1	2.863494e+002	
17	2	1	2	33	2.867092e+002	7.789431e-001	2	2.875090e+002	
17	3	1	1	29	2.878688e+002	8.191648e-001	1	2.887085e+002	
17	4	1	2	34	2.890683e+002	9.504901e-001	2	2.900281e+002	
17	5	1	1	32	2.903879e+002	1.653058e+000	1	2.920539e+002	
17	6	1	1	31	2.924138e+002	9.880272e-001	1	2.934268e+002	
17	7	1	2	35	2.937867e+002	1.136131e+000	2	2.949462e+002	
18	1	3	1	115	3.026635e+002	8.511591e-001	1	3.035299e+002	
18	2	3	2	117	3.038897e+002	8.075603e-001	2	3.047162e+002	
18	3	3	1	113	3.050760e+002	6.328765e-001	1	3.057159e+002	
18	4	3	2	119	3.060756e+002	6.471165e-001	2	3.067289e+002	
18	5	3	2	118	3.070886e+002	7.479081e-001	2	3.078617e+002	
18	6	3	1	114	3.082215e+002	7.332338e-001	1	3.089682e+002	
18	7	3	1	116	3.093278e+002	1.184706e+000	1	3.105407e+002	
19	1	2	1	72	3.200707e+002	1.355631e+000	1	3.214435e+002	
19	2	2	1	71	3.218034e+002	0	0	3.235627e+002	
19	3	2	1	73	3.239226e+002	2.059887e-001	1	3.241361e+002	
19	4	2	2	76	3.244958e+002	8.666838e-001	2	3.253756e+002	
19	5	2	2	75	3.257353e+002	8.778357e-001	2	3.266283e+002	
19	6	2	1	74	3.269882e+002	2.000056e+000	2	3.287476e+002	
19	7	2	2	77	3.291075e+002	1.202762e+000	2	3.303338e+002	
20	1	4	1	158	3.374645e+002	8.332311e-001	1	3.383045e+002	
20	2	4	2	161	3.386641e+002	8.829402e-001	2	3.395705e+002	
20	3	4	1	155	3.399303e+002	6.755450e-001	1	3.406234e+002	
20	4	4	2	160	3.409832e+002	6.956268e-001	2	3.417030e+002	
20	5	4	1	156	3.420629e+002	7.640852e-001	1	3.428361e+002	
20	6	4	2	159	3.431958e+002	9.029934e-001	2	3.441156e+002	
20	7	4	1	157	3.444753e+002	1.005462e+000	1	3.455017e+002	
21	1	3	1	122	3.548716e+002	7.568517e-001	1	3.556447e+002	
21	2	3	2	125	3.560046e+002	7.189423e-001	2	3.567376e+002	
21	3	3	1	121	3.570975e+002	7.139373e-001	1	3.578306e+002	
21	4	3	2	124	3.581905e+002	6.590177e-001	2	3.588703e+002	
21	5	3	2	126	3.592301e+002	7.882994e-001	2	3.600431e+002	
21	6	3	1	120	3.604030e+002	7.123820e-001	1	3.611361e+002	
21	7	3	1	123	3.614960e+002	8.565254e-001	1	3.623757e+002	
22	1	1	1	37	3.722655e+002	1.325651e+000	1	3.736117e+002	
22	2	1	1	39	3.739715e+002	7.586415e-001	1	3.747447e+002	
22	3	1	2	40	3.751045e+002	6.716932e-001	2	3.757975e+002	
22	4	1	2	42	3.761574e+002	8.976486e-001	2	3.770639e+002	
22	5	1	1	36	3.774236e+002	7.990215e-001	1	3.782367e+002	
22	6	1	1	38	3.785966e+002	6.601727e-001	1	3.792764e+002	
22	7	1	2	41	3.796362e+002	9.699547e-001	2	3.806226e+002	
23	1	2	1	80	3.896593e+002	8.556222e-001	1	3.905258e+002	
23	2	2	2	83	3.908855e+002	1.219512e+000	2	3.921119e+002	
23	3	2	1	78	3.924717e+002	7.791354e-001	1	3.932713e+002	
23	4	2	1	79	3.936312e+002	1.094555e+000	1	3.947375e+002	
23	5	2	1	81	3.950974e+002	7.533706e-001	1	3.958704e+002	
23	6	2	2	82	3.962303e+002	1.449518e+000	1	3.976966e+002	
23	7	2	2	84	3.980563e+002	1.150258e+000	2	3.992293e+002	
24	1	4	1	164	4.070664e+002	8.569659e-001	1	4.079462e+002	
24	2	4	1	163	4.083060e+002	7.695615e-001	1	4.090924e+002	
24	3	4	2	168	4.094523e+002	7.610732e-001	2	4.102253e+002	
24	4	4	1	162	4.105852e+002	8.253981e-001	1	4.114250e+002	
24	5	4	1	165	4.117848e+002	7.435931e-001	1	4.125445e+002	
24	6	4	2	166	4.129044e+002	8.929079e-001	2	4.138107e+002	
24	7	4	2	167	4.141706e+002	1.019752e+000	2	4.152104e+002	
