Started: 11-Apr-2013 11:42
13	2	1	1	23	2.170404e+002	9.235537e-001	1	2.179735e+002	
13	3	1	2	28	2.183332e+002	8.532782e-001	2	2.191996e+002	
13	4	1	1	24	2.195594e+002	9.670433e-001	1	2.205458e+002	
13	5	1	1	25	2.209056e+002	7.779041e-001	1	2.216921e+002	
13	6	1	2	27	2.220519e+002	7.839441e-001	2	2.228517e+002	
13	7	1	2	26	2.232114e+002	1.019691e+000	2	2.242513e+002	
14	1	2	1	66	2.330613e+002	8.919370e-001	1	2.339677e+002	
14	2	2	1	64	2.343275e+002	1.025586e+000	1	2.353672e+002	
14	3	2	2	69	2.357270e+002	1.065282e+000	2	2.368067e+002	
14	4	2	1	67	2.371665e+002	8.800061e-001	1	2.380596e+002	
14	5	2	2	70	2.384194e+002	9.526350e-001	2	2.393792e+002	
14	6	2	2	68	2.397389e+002	1.165091e+000	2	2.409121e+002	
14	7	2	1	65	2.412717e+002	1.500490e+000	1	2.427912e+002	
15	1	3	1	109	2.504684e+002	7.304132e-001	1	2.512150e+002	
15	2	3	2	110	2.515747e+002	7.913035e-001	2	2.523746e+002	
15	3	3	2	112	2.527343e+002	8.554440e-001	2	2.536008e+002	
15	4	3	1	106	2.539605e+002	7.472602e-001	1	2.547204e+002	
15	5	3	1	107	2.550801e+002	8.435364e-001	1	2.559333e+002	
15	6	3	2	111	2.562930e+002	9.315937e-001	2	2.572395e+002	
15	7	3	1	108	2.575992e+002	8.203033e-001	1	2.584390e+002	
16	1	4	1	148	2.678623e+002	7.895454e-001	1	2.686621e+002	
16	2	4	2	154	2.690218e+002	9.359865e-001	1	2.699683e+002	
16	3	4	1	151	2.703280e+002	8.353279e-001	1	2.711813e+002	
16	4	4	1	149	2.715409e+002	8.556010e-001	1	2.724074e+002	
16	5	4	1	150	2.727672e+002	8.471053e-001	1	2.736336e+002	
16	6	4	2	153	2.739934e+002	1.100827e+000	2	2.751132e+002	
16	7	4	2	152	2.754729e+002	1.016399e+000	2	2.765126e+002	
17	1	1	1	30	2.852694e+002	8.916246e-001	1	2.861759e+002	
17	2	1	2	33	2.865356e+002	9.454794e-001	2	2.874956e+002	
17	3	1	1	29	2.878551e+002	9.018899e-001	1	2.887750e+002	
17	4	1	2	34	2.891347e+002	8.985737e-001	2	2.900412e+002	
17	5	1	1	32	2.904009e+002	9.539905e-001	1	2.913740e+002	
17	6	1	1	31	2.917338e+002	8.261465e-001	1	2.925736e+002	
17	7	1	2	35	2.929333e+002	1.066618e+000	2	2.940264e+002	
18	1	3	1	115	3.026632e+002	7.418339e-001	1	3.034230e+002	
18	2	3	2	117	3.037828e+002	8.447727e-001	2	3.046360e+002	
18	3	3	1	113	3.049961e+002	8.626398e-001	1	3.058756e+002	
18	4	3	2	119	3.062353e+002	8.373574e-001	2	3.070885e+002	
18	5	3	2	118	3.074482e+002	8.614193e-001	2	3.083280e+002	
18	6	3	1	114	3.086877e+002	8.457269e-001	1	3.095410e+002	
18	7	3	1	116	3.099006e+002	8.898347e-001	1	3.108071e+002	
19	1	2	1	72	3.200704e+002	9.144389e-001	1	3.210035e+002	
19	2	2	1	71	3.213633e+002	8.719517e-001	1	3.222431e+002	
19	3	2	1	73	3.226028e+002	1.315814e+000	1	3.239358e+002	
19	4	2	2	76	3.242955e+002	1.107606e+000	2	3.254153e+002	
19	5	2	2	75	3.257750e+002	1.098191e+000	2	3.268947e+002	
19	6	2	1	74	3.272545e+002	1.178111e+000	1	3.284409e+002	
19	7	2	2	77	3.288006e+002	1.172481e+000	2	3.299871e+002	
20	1	4	1	158	3.374642e+002	6.397157e-001	1	3.381174e+002	
20	2	4	2	161	3.384772e+002	1.063812e+000	2	3.395569e+002	
20	3	4	1	155	3.399167e+002	8.742008e-001	1	3.408098e+002	
20	4	4	2	160	3.411695e+002	9.873958e-001	2	3.421693e+002	
20	5	4	1	156	3.425291e+002	7.878291e-001	1	3.433289e+002	
20	6	4	2	159	3.436887e+002	1.079148e+000	2	3.447818e+002	
20	7	4	1	157	3.451415e+002	9.064823e-001	1	3.460612e+002	
21	1	3	1	122	3.548714e+002	7.709508e-001	1	3.556579e+002	
21	2	3	2	125	3.560176e+002	8.869834e-001	2	3.569107e+002	
21	3	3	1	121	3.572705e+002	6.569990e-001	1	3.579371e+002	
21	4	3	2	124	3.582968e+002	7.336771e-001	2	3.590434e+002	
21	5	3	2	126	3.594031e+002	8.214090e-001	2	3.602429e+002	
21	6	3	1	120	3.606026e+002	8.017626e-001	1	3.614158e+002	
21	7	3	1	123	3.617756e+002	9.900936e-001	1	3.627886e+002	
22	1	1	1	37	3.722652e+002	9.759477e-001	1	3.732516e+002	
22	2	1	1	39	3.736114e+002	1.284068e+000	1	3.749044e+002	
22	3	1	2	40	3.752641e+002	1.052041e+000	2	3.763305e+002	
22	4	1	2	42	3.766903e+002	1.083871e+000	2	3.777834e+002	
22	5	1	1	36	3.781431e+002	1.146270e+000	1	3.793028e+002	
22	6	1	1	38	3.796625e+002	9.996318e-001	1	3.806756e+002	
22	7	1	2	41	3.810354e+002	9.828543e-001	2	3.820351e+002	
23	1	2	1	80	3.896590e+002	8.982601e-001	1	3.905655e+002	
23	2	2	2	83	3.909252e+002	1.015827e+000	2	3.919517e+002	
23	3	2	1	78	3.923114e+002	8.486710e-001	1	3.931778e+002	
23	4	2	1	79	3.935376e+002	1.050905e+000	1	3.946040e+002	
23	5	2	1	81	3.949638e+002	9.409459e-001	1	3.959236e+002	
23	6	2	2	82	3.962833e+002	1.521447e+000	2	3.978162e+002	
23	7	2	2	84	3.981760e+002	1.194778e+000	2	3.993889e+002	
24	1	4	1	164	4.070661e+002	8.479606e-001	1	4.079326e+002	
24	2	4	1	163	4.082924e+002	8.691517e-001	1	4.091722e+002	
24	3	4	2	168	4.095319e+002	9.875108e-001	2	4.105317e+002	
24	4	4	1	162	4.108914e+002	8.859058e-001	1	4.117847e+002	
24	5	4	1	165	4.121444e+002	8.630100e-001	1	4.130241e+002	
24	6	4	2	166	4.133839e+002	1.457472e+000	2	4.148504e+002	
24	7	4	2	167	4.152099e+002	1.097371e+000	2	4.163296e+002	
