Started: 26-Mar-2013 14:37
11	7	3	1	102	1.897495e+002	1.239674e+000	1	1.910157e+002	
12	1	4	1	141	1.982664e+002	8.695274e-001	1	1.991594e+002	
12	2	4	1	143	1.995193e+002	8.397417e-001	1	2.003724e+002	
12	3	4	2	146	2.007322e+002	8.426427e-001	2	2.015853e+002	
12	4	4	2	147	2.019451e+002	8.438734e-001	2	2.027983e+002	
12	5	4	1	142	2.031580e+002	8.090881e-001	1	2.039844e+002	
12	6	4	2	145	2.043442e+002	9.575502e-001	2	2.053173e+002	
12	7	4	1	144	2.056771e+002	1.005677e+000	1	2.067034e+002	
13	1	1	1	22	2.156602e+002	9.554866e-001	1	2.166332e+002	
13	2	1	1	23	2.169930e+002	1.021438e+000	1	2.180327e+002	
13	3	1	2	28	2.183925e+002	9.149696e-001	2	2.193255e+002	
13	4	1	1	24	2.196854e+002	1.095153e+000	1	2.207917e+002	
13	5	1	1	25	2.211515e+002	1.120828e+000	1	2.222977e+002	
13	6	1	2	27	2.226576e+002	9.677395e-001	2	2.236440e+002	
13	7	1	2	26	2.240038e+002	1.174605e+000	2	2.252035e+002	
14	1	2	1	66	2.330672e+002	8.469716e-001	1	2.339208e+002	
14	2	2	1	64	2.342801e+002	9.811271e-001	1	2.352799e+002	
14	3	2	2	69	2.356396e+002	1.190030e+000	2	2.368393e+002	
14	4	2	1	67	2.371991e+002	9.630910e-001	1	2.381722e+002	
14	5	2	2	70	2.385319e+002	1.280989e+000	2	2.398249e+002	
14	6	2	2	68	2.401846e+002	1.319149e+000	2	2.415176e+002	
14	7	2	1	65	2.418774e+002	1.065589e+000	1	2.429571e+002	
15	1	3	1	109	2.504609e+002	9.573382e-001	1	2.514339e+002	
15	2	3	2	110	2.517938e+002	8.367109e-001	2	2.526468e+002	
15	3	3	2	112	2.530067e+002	8.468161e-001	2	2.538731e+002	
15	4	3	1	106	2.542330e+002	6.925069e-001	1	2.549395e+002	
15	5	3	1	107	2.552992e+002	8.812590e-001	1	2.562055e+002	
15	6	3	2	111	2.565654e+002	9.071930e-001	2	2.574852e+002	
15	7	3	1	108	2.578450e+002	1.181514e+000	1	2.590579e+002	
16	1	4	1	148	2.678680e+002	8.491164e-001	1	2.687344e+002	
16	2	4	2	154	2.690942e+002	1.208883e+000	2	2.703205e+002	
16	3	4	1	151	2.706803e+002	9.857470e-001	1	2.716800e+002	
16	4	4	1	149	2.720398e+002	1.015792e+000	1	2.730662e+002	
16	5	4	1	150	2.734260e+002	9.699002e-001	1	2.744123e+002	
16	6	4	2	153	2.747722e+002	1.092747e+000	2	2.758786e+002	
16	7	4	2	152	2.762383e+002	1.052746e+000	2	2.773047e+002	
17	1	1	1	30	2.852617e+002	9.569958e-001	1	2.862347e+002	
17	2	1	2	33	2.865946e+002	9.931061e-001	2	2.876076e+002	
17	3	1	1	29	2.879675e+002	1.099112e+000	1	2.890870e+002	
17	4	1	2	34	2.894469e+002	1.094676e+000	2	2.905533e+002	
17	5	1	1	32	2.909130e+002	1.118738e+000	1	2.920461e+002	
17	6	1	1	31	2.924058e+002	1.048924e+000	1	2.934722e+002	
17	7	1	2	35	2.938320e+002	9.595289e-001	2	2.948184e+002	
18	1	3	1	115	3.026688e+002	1.061423e+000	1	3.037484e+002	
18	2	3	2	117	3.041083e+002	8.132082e-001	2	3.049348e+002	
18	3	3	1	113	3.052945e+002	6.479330e-001	1	3.059611e+002	
18	4	3	2	119	3.063208e+002	8.296196e-001	2	3.071607e+002	
18	5	3	2	118	3.075204e+002	8.828687e-001	2	3.084135e+002	
18	6	3	1	114	3.087733e+002	8.779061e-001	1	3.096663e+002	
18	7	3	1	116	3.100262e+002	8.539236e-001	1	3.109058e+002	
19	1	2	1	72	3.200625e+002	1.193314e+000	1	3.212754e+002	
19	2	2	1	71	3.216353e+002	1.281728e+000	2	3.229282e+002	
19	3	2	1	73	3.232881e+002	1.353600e+000	2	3.246610e+002	
19	4	2	2	76	3.250208e+002	1.276913e+000	2	3.263137e+002	
19	5	2	2	75	3.266736e+002	1.237070e+000	2	3.279264e+002	
19	6	2	1	74	3.282863e+002	1.284375e+000	1	3.295925e+002	
19	7	2	2	77	3.299523e+002	1.310347e+000	2	3.312852e+002	
20	1	4	1	158	3.374696e+002	8.257189e-001	1	3.383094e+002	
20	2	4	2	161	3.386692e+002	1.340683e+000	2	3.400287e+002	
20	3	4	1	155	3.403886e+002	8.738315e-001	1	3.412684e+002	
20	4	4	2	160	3.416281e+002	1.017158e+000	2	3.426678e+002	
20	5	4	1	156	3.430276e+002	1.519794e+000	2	3.445605e+002	
20	6	4	2	159	3.449203e+002	1.133987e+000	2	3.460665e+002	
20	7	4	1	157	3.464264e+002	1.107847e+000	1	3.475594e+002	
21	1	3	1	122	3.548633e+002	8.478271e-001	1	3.557298e+002	
21	2	3	2	125	3.560896e+002	9.691791e-001	2	3.570760e+002	
21	3	3	1	121	3.574358e+002	1.005107e+000	1	3.584621e+002	
21	4	3	2	124	3.588219e+002	9.051523e-001	2	3.597417e+002	
21	5	3	2	126	3.601015e+002	1.249350e+000	2	3.613677e+002	
21	6	3	1	120	3.617276e+002	8.603167e-001	1	3.625940e+002	
21	7	3	1	123	3.629538e+002	8.680269e-001	1	3.638468e+002	
22	1	1	1	37	3.722705e+002	1.198979e+000	1	3.734835e+002	
22	2	1	1	39	3.738432e+002	1.467239e+000	1	3.753227e+002	
22	3	1	2	40	3.756825e+002	9.708329e-001	2	3.766688e+002	
22	4	1	2	42	3.770287e+002	1.384869e+000	2	3.784283e+002	
22	5	1	1	36	3.787881e+002	1.503496e+000	1	3.803076e+002	
22	6	1	1	38	3.806674e+002	7.905715e-001	1	3.814672e+002	
22	7	1	2	41	3.818270e+002	1.149521e+000	2	3.830001e+002	
23	1	2	1	80	3.896641e+002	1.219893e+000	1	3.909037e+002	
23	2	2	2	83	3.912636e+002	9.685582e-001	2	3.922501e+002	
23	3	2	1	78	3.926098e+002	9.371480e-001	1	3.935695e+002	
23	4	2	1	79	3.939293e+002	9.286756e-001	1	3.948756e+002	
23	5	2	1	81	3.952355e+002	1.141430e+000	1	3.963952e+002	
23	6	2	2	82	3.967549e+002	1.187850e+000	2	3.979546e+002	
23	7	2	2	84	3.983144e+002	1.141601e+000	2	3.994740e+002	
24	1	4	1	164	4.070712e+002	1.041438e+000	1	4.081376e+002	
24	2	4	1	163	4.084974e+002	7.051820e-001	1	4.092171e+002	
24	3	4	2	168	4.095770e+002	9.114889e-001	2	4.104968e+002	
24	4	4	1	162	4.108565e+002	1.091882e+000	1	4.119628e+002	
24	5	4	1	165	4.123227e+002	1.034830e+000	1	4.133757e+002	
24	6	4	2	166	4.137355e+002	1.072882e+000	2	4.148284e+002	
24	7	4	2	167	4.151883e+002	1.060281e+000	2	4.162680e+002	
