Started: 03-Apr-2013 17:43
12	7	4	1	144	2.050415e+002	7.363968e-001	1	2.058013e+002	
13	1	1	1	22	2.156644e+002	7.260349e-001	1	2.164108e+002	
13	2	1	1	23	2.167706e+002	6.857215e-001	1	2.174639e+002	
13	3	1	2	28	2.178236e+002	8.238398e-001	2	2.186635e+002	
13	4	1	1	24	2.190232e+002	8.232398e-001	1	2.198629e+002	
13	5	1	1	25	2.202228e+002	8.455308e-001	1	2.210892e+002	
13	6	1	2	27	2.214490e+002	9.233296e-001	2	2.223822e+002	
13	7	1	2	26	2.227418e+002	1.358623e+000	1	2.241148e+002	
14	1	2	1	66	2.330715e+002	7.835362e-001	1	2.338713e+002	
14	2	2	1	64	2.342310e+002	1.294879e+000	1	2.355374e+002	
14	3	2	2	69	2.358971e+002	1.456789e+000	2	2.373766e+002	
14	4	2	1	67	2.377364e+002	7.953676e-001	1	2.385496e+002	
14	5	2	2	70	2.389094e+002	1.099493e+000	2	2.400156e+002	
14	6	2	2	68	2.403755e+002	1.065285e+000	2	2.414551e+002	
14	7	2	1	65	2.418150e+002	7.578630e-001	1	2.425881e+002	
15	1	3	1	109	2.504653e+002	5.411997e-001	1	2.510251e+002	
15	2	3	2	110	2.513849e+002	6.258724e-001	2	2.520248e+002	
15	3	3	2	112	2.523845e+002	7.059429e-001	2	2.531176e+002	
15	4	3	1	106	2.534775e+002	6.271005e-001	1	2.541174e+002	
15	5	3	1	107	2.544771e+002	6.433686e-001	1	2.551304e+002	
15	6	3	2	111	2.554901e+002	8.983231e-001	2	2.564098e+002	
15	7	3	1	108	2.567696e+002	7.368490e-001	1	2.575294e+002	
16	1	4	1	148	2.678590e+002	8.101025e-001	1	2.686854e+002	
16	2	4	2	154	2.690452e+002	1.066082e+000	2	2.701250e+002	
16	3	4	1	151	2.704847e+002	8.472708e-001	1	2.713512e+002	
16	4	4	1	149	2.717110e+002	8.832802e-001	1	2.726173e+002	
16	5	4	1	150	2.729772e+002	6.696117e-001	1	2.736570e+002	
16	6	4	2	153	2.740168e+002	9.489014e-001	2	2.749766e+002	
16	7	4	2	152	2.753363e+002	1.229602e+000	1	2.765893e+002	
17	1	1	1	30	2.852661e+002	6.986368e-001	1	2.859727e+002	
17	2	1	2	33	2.863324e+002	8.534402e-001	2	2.872121e+002	
17	3	1	1	29	2.875719e+002	6.097132e-001	1	2.881985e+002	
17	4	1	2	34	2.885582e+002	7.773974e-001	2	2.893447e+002	
17	5	1	1	32	2.897045e+002	1.117216e+000	1	2.908375e+002	
17	6	1	1	31	2.911973e+002	7.054496e-001	1	2.919171e+002	
17	7	1	2	35	2.922769e+002	1.014844e+000	2	2.933166e+002	
18	1	3	1	115	3.026599e+002	5.693139e-001	1	3.032464e+002	
18	2	3	2	117	3.036062e+002	6.498150e-001	2	3.042727e+002	
18	3	3	1	113	3.046325e+002	5.297214e-001	1	3.051790e+002	
18	4	3	2	119	3.055388e+002	8.095182e-001	2	3.063653e+002	
18	5	3	2	118	3.067251e+002	8.872509e-001	2	3.076182e+002	
18	6	3	1	114	3.079780e+002	5.742546e-001	1	3.085645e+002	
18	7	3	1	116	3.089243e+002	8.500261e-001	1	3.097907e+002	
19	1	2	1	72	3.200669e+002	9.598814e-001	1	3.210399e+002	
19	2	2	1	71	3.213998e+002	1.302857e+000	1	3.227194e+002	
19	3	2	1	73	3.230793e+002	9.493500e-001	1	3.240390e+002	
19	4	2	2	76	3.243987e+002	1.179931e+000	2	3.255983e+002	
19	5	2	2	75	3.259581e+002	1.115406e+000	2	3.270912e+002	
19	6	2	1	74	3.274509e+002	8.577602e-001	1	3.283176e+002	
19	7	2	2	77	3.286772e+002	9.903690e-001	2	3.296902e+002	
20	1	4	1	158	3.374607e+002	7.175722e-001	1	3.381939e+002	
20	2	4	2	161	3.385536e+002	9.357355e-001	2	3.395133e+002	
20	3	4	1	155	3.398732e+002	7.342278e-001	1	3.406197e+002	
20	4	4	2	160	3.409794e+002	8.878165e-001	2	3.418858e+002	
20	5	4	1	156	3.422456e+002	6.154880e-001	1	3.428723e+002	
20	6	4	2	159	3.432321e+002	9.073721e-001	2	3.441517e+002	
20	7	4	1	157	3.445115e+002	1.111796e+000	1	3.456445e+002	
21	1	3	1	122	3.548678e+002	5.530703e-001	1	3.554409e+002	
21	2	3	2	125	3.558008e+002	5.951062e-001	2	3.564140e+002	
21	3	3	1	121	3.567738e+002	5.850606e-001	1	3.573736e+002	
21	4	3	2	124	3.577334e+002	7.454024e-001	2	3.584933e+002	
21	5	3	2	126	3.588530e+002	1.173772e+000	2	3.600394e+002	
21	6	3	1	120	3.603991e+002	8.435684e-001	1	3.612655e+002	
21	7	3	1	123	3.616254e+002	7.960548e-001	1	3.624385e+002	
22	1	1	1	37	3.722615e+002	1.511019e+000	1	3.737812e+002	
22	2	1	1	39	3.741409e+002	1.147466e+000	1	3.753006e+002	
22	3	1	2	40	3.756603e+002	7.920122e-001	2	3.764604e+002	
22	4	1	2	42	3.768199e+002	8.293554e-001	1	3.776729e+002	
22	5	1	1	36	3.780328e+002	1.215651e+000	1	3.792592e+002	
22	6	1	1	38	3.796190e+002	7.892937e-001	1	3.804320e+002	
22	7	1	2	41	3.807918e+002	7.433208e-001	2	3.815650e+002	
23	1	2	1	80	3.896686e+002	6.375637e-001	1	3.903219e+002	
23	2	2	2	83	3.906816e+002	8.063206e-001	2	3.915080e+002	
23	3	2	1	78	3.918678e+002	7.132957e-001	1	3.925880e+002	
23	4	2	1	79	3.929475e+002	7.075188e-001	1	3.936673e+002	
23	5	2	1	81	3.940271e+002	8.718786e-001	1	3.949069e+002	
23	6	2	2	82	3.952666e+002	1.149417e+000	1	3.964263e+002	
23	7	2	2	84	3.967861e+002	1.393645e+000	2	3.981989e+002	
24	1	4	1	164	4.070625e+002	7.132898e-001	1	4.077824e+002	
24	2	4	1	163	4.081420e+002	7.436428e-001	1	4.089019e+002	
24	3	4	2	168	4.092616e+002	8.378329e-001	2	4.101147e+002	
24	4	4	1	162	4.104745e+002	7.029948e-001	1	4.111943e+002	
24	5	4	1	165	4.115542e+002	7.475205e-001	1	4.123139e+002	
24	6	4	2	166	4.126737e+002	7.537090e-001	2	4.134468e+002	
24	7	4	2	167	4.138066e+002	1.541944e+000	2	4.153662e+002	
