Started: 06-Mar-2013 14:22
13	5	1	1	25	2.223271e+002	6.992989e-001	1	2.230341e+002	
13	6	1	2	27	2.233934e+002	1.475099e+000	2	2.248864e+002	
13	7	1	2	26	2.252461e+002	1.167358e+000	2	2.264324e+002	
14	1	2	1	66	2.330701e+002	1.053267e+000	1	2.341364e+002	
14	2	2	1	64	2.344962e+002	1.257264e+000	1	2.357625e+002	
14	3	2	2	69	2.361223e+002	1.214841e+000	2	2.373486e+002	
14	4	2	1	67	2.377084e+002	8.950589e-001	1	2.386149e+002	
14	5	2	2	70	2.389746e+002	1.323958e+000	2	2.403076e+002	
14	6	2	2	68	2.406673e+002	1.123053e+000	2	2.418004e+002	
14	7	2	1	65	2.421601e+002	9.129627e-001	1	2.430932e+002	
15	1	3	1	109	2.504639e+002	1.227984e+000	1	2.517036e+002	
15	2	3	2	110	2.520634e+002	9.717583e-001	2	2.530499e+002	
15	3	3	2	112	2.534095e+002	8.717226e-001	2	2.542894e+002	
15	4	3	1	106	2.546491e+002	7.832738e-001	1	2.554488e+002	
15	5	3	1	107	2.558087e+002	7.398203e-001	1	2.565551e+002	
15	6	3	2	111	2.569150e+002	8.776694e-001	2	2.578081e+002	
15	7	3	1	108	2.581679e+002	8.020003e-001	1	2.589943e+002	
16	1	4	1	148	2.678711e+002	8.598255e-001	1	2.687378e+002	
16	2	4	2	154	2.690974e+002	1.043358e+000	2	2.701505e+002	
16	3	4	1	151	2.705102e+002	8.555471e-001	1	2.713900e+002	
16	4	4	1	149	2.717498e+002	1.230651e+000	1	2.729896e+002	
16	5	4	1	150	2.733492e+002	7.453851e-001	1	2.741090e+002	
16	6	4	2	153	2.744689e+002	1.188963e+000	2	2.756686e+002	
16	7	4	2	152	2.760283e+002	1.018260e+000	2	2.770680e+002	
17	1	1	1	30	2.852651e+002	1.121440e+000	1	2.863981e+002	
17	2	1	2	33	2.867578e+002	1.101549e+000	2	2.878776e+002	
17	3	1	1	29	2.882374e+002	8.340634e-001	1	2.890905e+002	
17	4	1	2	34	2.894503e+002	8.860529e-001	2	2.903435e+002	
17	5	1	1	32	2.907031e+002	9.355079e-001	1	2.916496e+002	
17	6	1	1	31	2.920094e+002	9.229410e-001	1	2.929425e+002	
17	7	1	2	35	2.933023e+002	1.475924e+000	2	2.948084e+002	
18	1	3	1	115	3.026590e+002	8.844286e-001	1	3.035521e+002	
18	2	3	2	117	3.039119e+002	8.492722e-001	2	3.047783e+002	
18	3	3	1	113	3.051381e+002	8.542775e-001	1	3.060046e+002	
18	4	3	2	119	3.063643e+002	8.388052e-001	2	3.072175e+002	
18	5	3	2	118	3.075772e+002	7.797199e-001	2	3.083770e+002	
18	6	3	1	114	3.087368e+002	8.922016e-001	1	3.096433e+002	
18	7	3	1	116	3.100032e+002	1.346251e+000	1	3.113627e+002	
19	1	2	1	72	3.200662e+002	1.433694e+000	1	3.215191e+002	
19	2	2	1	71	3.218789e+002	8.867148e-001	1	3.227719e+002	
19	3	2	1	73	3.231318e+002	1.696194e+000	2	3.248380e+002	
19	4	2	2	76	3.251978e+002	1.709975e+000	2	3.269173e+002	
19	5	2	2	75	3.272770e+002	1.092833e+000	2	3.283834e+002	
19	6	2	1	74	3.287432e+002	1.429521e+000	2	3.301828e+002	
19	7	2	2	77	3.305426e+002	1.286072e+000	2	3.318488e+002	
20	1	4	1	158	3.374601e+002	1.157764e+000	1	3.386331e+002	
20	2	4	2	161	3.389929e+002	1.109569e+000	2	3.401259e+002	
20	3	4	1	155	3.404857e+002	7.534725e-001	1	3.412456e+002	
20	4	4	2	160	3.416053e+002	9.183790e-001	2	3.425385e+002	
20	5	4	1	156	3.428982e+002	1.100491e+000	1	3.440050e+002	
20	6	4	2	159	3.443644e+002	1.264020e+000	2	3.456440e+002	
20	7	4	1	157	3.460038e+002	1.322617e+000	1	3.473501e+002	
21	1	3	1	122	3.548673e+002	8.993153e-001	1	3.557739e+002	
21	2	3	2	125	3.561336e+002	7.479397e-001	2	3.568934e+002	
21	3	3	1	121	3.572532e+002	5.747848e-001	1	3.578396e+002	
21	4	3	2	124	3.581995e+002	7.347598e-001	2	3.589592e+002	
21	5	3	2	126	3.593191e+002	9.164214e-001	2	3.602522e+002	
21	6	3	1	120	3.606120e+002	7.312488e-001	1	3.613584e+002	
21	7	3	1	123	3.617183e+002	6.721543e-001	1	3.624114e+002	
22	1	1	1	37	3.722612e+002	1.730716e+000	1	3.740074e+002	
22	2	1	1	39	3.743672e+002	1.157003e+000	1	3.755402e+002	
22	3	1	2	40	3.759000e+002	1.195985e+000	2	3.771129e+002	
22	4	1	2	42	3.774727e+002	1.224136e+000	2	3.787124e+002	
22	5	1	1	36	3.790722e+002	6.275125e-001	1	3.797121e+002	
22	6	1	1	38	3.800719e+002	6.542554e-001	1	3.807384e+002	
22	7	1	2	41	3.810981e+002	6.876528e-001	2	3.818047e+002	
23	1	2	1	80	3.896685e+002	1.011459e+000	1	3.906949e+002	
23	2	2	2	83	3.910547e+002	1.357373e+000	2	3.924277e+002	
23	3	2	1	78	3.927874e+002	9.652834e-001	1	3.937607e+002	
23	4	2	1	79	3.941202e+002	9.497281e-001	1	3.950799e+002	
23	5	2	1	81	3.954398e+002	1.363864e+000	1	3.968128e+002	
23	6	2	2	82	3.971725e+002	1.255046e+000	1	3.984389e+002	
23	7	2	2	84	3.987986e+002	1.098301e+000	2	3.999183e+002	
24	1	4	1	164	4.070624e+002	1.022846e+000	1	4.081021e+002	
24	2	4	1	163	4.084619e+002	7.312107e-001	1	4.092085e+002	
24	3	4	2	168	4.095682e+002	8.996291e-001	2	4.104747e+002	
24	4	4	1	162	4.108344e+002	7.009886e-001	1	4.115543e+002	
24	5	4	1	165	4.119140e+002	7.909625e-001	1	4.127137e+002	
24	6	4	2	166	4.130736e+002	7.933454e-001	2	4.138733e+002	
24	7	4	2	167	4.142333e+002	1.075147e+000	2	4.153263e+002	
