5	7	2	2	56	8.508705e+001	1.225694e+000	2	8.632671e+001	
6	1	1	1	11	9.387057e+001	7.708017e-001	1	9.465702e+001	
6	2	1	1	10	9.501683e+001	6.876655e-001	1	9.572332e+001	
6	3	1	2	13	9.608307e+001	8.956768e-001	2	9.698952e+001	
6	4	1	2	12	9.734929e+001	8.752127e-001	2	9.824245e+001	
6	5	1	1	9	9.860219e+001	7.292655e-001	1	9.934857e+001	
6	6	1	1	8	9.970844e+001	9.799326e-001	1	1.006948e+002	
6	7	1	2	14	1.010546e+002	9.037814e-001	2	1.019743e+002	
7	1	3	1	93	1.112643e+002	1.174006e+000	1	1.124506e+002	
7	2	3	2	96	1.128237e+002	7.953412e-001	2	1.136368e+002	
7	3	3	1	94	1.140100e+002	5.960888e-001	1	1.146231e+002	
7	4	3	2	97	1.149964e+002	7.057910e-001	2	1.157161e+002	
7	5	3	1	95	1.160892e+002	6.468741e-001	1	1.167556e+002	
7	6	3	2	98	1.171289e+002	8.692839e-001	1	1.180086e+002	
7	7	3	1	92	1.183817e+002	1.478471e+000	1	1.198746e+002	
8	1	4	1	137	1.286713e+002	1.099367e+000	1	1.297777e+002	
8	2	4	2	138	1.301508e+002	9.518154e-001	2	1.311106e+002	
8	3	4	2	140	1.314837e+002	1.027069e+000	2	1.325234e+002	
8	4	4	1	134	1.328965e+002	8.990218e-001	1	1.338029e+002	
8	5	4	1	136	1.341760e+002	7.684607e-001	1	1.349625e+002	
8	6	4	2	139	1.353356e+002	1.141894e+000	2	1.364953e+002	
8	7	4	1	135	1.368684e+002	1.999889e+000	1	1.386411e+002	
9	1	2	1	57	1.460651e+002	8.100614e-001	1	1.468916e+002	
9	2	2	2	61	1.472513e+002	8.689259e-001	2	1.481311e+002	
9	3	2	2	62	1.484909e+002	1.095258e+000	2	1.495972e+002	
9	4	2	1	59	1.499570e+002	9.382181e-001	1	1.509034e+002	
9	5	2	1	60	1.512632e+002	7.649242e-001	1	1.520363e+002	
9	6	2	2	63	1.523961e+002	1.233152e+000	2	1.536358e+002	
9	7	2	1	58	1.539956e+002	7.894660e-001	1	1.548087e+002	
10	1	1	1	18	1.634588e+002	1.014200e+000	1	1.644852e+002	
10	2	1	1	16	1.648450e+002	1.457774e+000	1	1.663245e+002	
10	3	1	1	17	1.666844e+002	1.063316e+000	1	1.677639e+002	
10	4	1	2	19	1.681239e+002	1.197068e+000	2	1.693368e+002	
10	5	1	1	15	1.696966e+002	1.424053e+000	1	1.711361e+002	
10	6	1	2	20	1.714959e+002	1.095678e+000	1	1.726023e+002	
10	7	1	2	21	1.729621e+002	0	0	1.747347e+002	
11	1	3	1	101	1.808659e+002	1.109520e+000	1	1.819856e+002	
11	2	3	2	104	1.823454e+002	9.589359e-001	2	1.833184e+002	
11	3	3	2	103	1.836782e+002	7.912827e-001	1	1.844783e+002	
11	4	3	1	99	1.848378e+002	1.203435e+000	1	1.860641e+002	
11	5	3	1	100	1.864239e+002	9.372806e-001	1	1.873836e+002	
11	6	3	2	105	1.877434e+002	9.219453e-001	2	1.886765e+002	
11	7	3	1	102	1.890363e+002	6.640669e-001	1	1.897162e+002	
12	1	4	1	141	1.982596e+002	7.855476e-001	1	1.990594e+002	
12	2	4	1	143	1.994192e+002	9.315933e-001	1	2.003657e+002	
12	3	4	2	146	2.007254e+002	7.513923e-001	2	2.014853e+002	
12	4	4	2	147	2.018450e+002	8.167583e-001	2	2.026848e+002	
12	5	4	1	142	2.030446e+002	8.273766e-001	1	2.038844e+002	
12	6	4	2	145	2.042441e+002	9.426209e-001	2	2.052039e+002	
12	7	4	1	144	2.055637e+002	8.292665e-001	1	2.064168e+002	
13	1	1	1	22	2.156667e+002	9.807981e-001	1	2.166665e+002	
13	2	1	1	23	2.170262e+002	7.013199e-001	1	2.177460e+002	
13	3	1	2	28	2.181058e+002	6.848156e-001	2	2.187991e+002	
13	4	1	1	24	2.191588e+002	1.012546e+000	1	2.201852e+002	
13	5	1	1	25	2.205450e+002	9.076167e-001	1	2.214647e+002	
13	6	1	2	27	2.218245e+002	7.279125e-001	2	2.225709e+002	
13	7	1	2	26	2.229307e+002	1.009546e+000	2	2.239571e+002	
14	1	2	1	66	2.330604e+002	9.413907e-001	1	2.340202e+002	
14	2	2	1	64	2.343800e+002	1.536072e+000	1	2.359394e+002	
14	3	2	2	69	2.362993e+002	1.051668e+000	2	2.373656e+002	
14	4	2	1	67	2.377254e+002	8.734441e-001	1	2.386185e+002	
14	5	2	2	70	2.389783e+002	1.143546e+000	2	2.401379e+002	
14	6	2	2	68	2.404978e+002	1.039185e+000	2	2.415509e+002	
14	7	2	1	65	2.419106e+002	9.004278e-001	1	2.428303e+002	
15	1	3	1	109	2.504675e+002	6.301039e-001	1	2.511075e+002	
15	2	3	2	110	2.514671e+002	6.215635e-001	2	2.521070e+002	
15	3	3	2	112	2.524668e+002	6.398998e-001	2	2.531200e+002	
15	4	3	1	106	2.534797e+002	6.207019e-001	1	2.541196e+002	
15	5	3	1	107	2.544794e+002	7.211101e-001	1	2.552125e+002	
15	6	3	2	111	2.555724e+002	6.740688e-001	2	2.562655e+002	
15	7	3	1	108	2.566253e+002	6.903188e-001	1	2.573318e+002	
16	1	4	1	148	2.678612e+002	7.219626e-001	1	2.685944e+002	
16	2	4	2	154	2.689542e+002	1.158916e+000	2	2.701272e+002	
16	3	4	1	151	2.704870e+002	7.852017e-001	1	2.712868e+002	
16	4	4	1	149	2.716465e+002	7.787063e-001	1	2.724331e+002	
16	5	4	1	150	2.727928e+002	6.584685e-001	1	2.734594e+002	
16	6	4	2	153	2.738191e+002	1.224815e+000	2	2.750588e+002	
16	7	4	2	152	2.754185e+002	9.104099e-001	2	2.763516e+002	
17	1	1	1	30	2.852683e+002	8.234926e-001	1	2.861081e+002	
17	2	1	2	33	2.864678e+002	7.677487e-001	2	2.872544e+002	
17	3	1	1	29	2.876141e+002	7.955697e-001	1	2.884273e+002	
17	4	1	2	34	2.887870e+002	1.061702e+000	2	2.898667e+002	
17	5	1	1	32	2.902265e+002	1.363275e+000	1	2.915995e+002	
17	6	1	1	31	2.919592e+002	6.595245e-001	1	2.926258e+002	
17	7	1	2	35	2.929855e+002	1.382225e+000	2	2.943851e+002	
18	1	3	1	115	3.026620e+002	5.432309e-001	1	3.032219e+002	
18	2	3	2	117	3.035817e+002	6.975268e-001	2	3.042883e+002	
18	3	3	1	113	3.046480e+002	6.591976e-001	1	3.053146e+002	
18	4	3	2	119	3.056743e+002	8.030214e-001	2	3.064874e+002	
18	5	3	2	118	3.068472e+002	8.347383e-001	2	3.077003e+002	
18	6	3	1	114	3.080601e+002	5.990310e-001	1	3.086734e+002	
18	7	3	1	116	3.090331e+002	7.522466e-001	1	3.098062e+002	
19	1	2	1	72	3.200691e+002	6.914726e-001	1	3.207756e+002	
19	2	2	1	71	3.211354e+002	1.327382e+000	1	3.224816e+002	
19	3	2	1	73	3.228414e+002	8.053655e-001	1	3.236547e+002	
19	4	2	2	76	3.240144e+002	1.201266e+000	2	3.252406e+002	
19	5	2	2	75	3.256004e+002	8.301957e-001	2	3.264403e+002	
19	6	2	1	74	3.268000e+002	7.913826e-001	1	3.275999e+002	
19	7	2	2	77	3.279596e+002	8.262356e-001	2	3.287994e+002	
20	1	4	1	158	3.374628e+002	6.275104e-001	1	3.381027e+002	
20	2	4	2	161	3.384625e+002	1.003798e+000	2	3.394888e+002	
20	3	4	1	155	3.398486e+002	7.584335e-001	1	3.406218e+002	
20	4	4	2	160	3.409816e+002	8.629606e-001	2	3.418613e+002	
20	5	4	1	156	3.422212e+002	6.329602e-001	1	3.428612e+002	
20	6	4	2	159	3.432208e+002	8.575858e-001	2	3.440873e+002	
20	7	4	1	157	3.444470e+002	7.951046e-001	1	3.452601e+002	
21	1	3	1	122	3.548699e+002	5.372179e-001	1	3.554165e+002	
21	2	3	2	125	3.557762e+002	6.597035e-001	2	3.564560e+002	
21	3	3	1	121	3.568159e+002	8.490095e-001	1	3.576822e+002	
21	4	3	2	124	3.580421e+002	6.825209e-001	2	3.587353e+002	
21	5	3	2	126	3.590950e+002	7.506719e-001	2	3.598549e+002	
21	6	3	1	120	3.602147e+002	8.710268e-001	1	3.610945e+002	
21	7	3	1	123	3.614542e+002	7.317630e-001	1	3.622007e+002	
22	1	1	1	37	3.722636e+002	7.558940e-001	1	3.730368e+002	
22	2	1	1	39	3.733966e+002	1.108758e+000	1	3.745163e+002	
22	3	1	2	40	3.748760e+002	7.300693e-001	2	3.756225e+002	
22	4	1	2	42	3.759823e+002	1.103304e+000	2	3.771020e+002	
22	5	1	1	36	3.774617e+002	9.876329e-001	1	3.784614e+002	
22	6	1	1	38	3.788213e+002	6.932474e-001	1	3.795279e+002	
22	7	1	2	41	3.798876e+002	6.647508e-001	2	3.805674e+002	
23	1	2	1	80	3.896707e+002	7.533266e-001	1	3.904439e+002	
23	2	2	2	83	3.908037e+002	8.302987e-001	2	3.916567e+002	
23	3	2	1	78	3.920165e+002	6.016470e-001	1	3.926298e+002	
23	4	2	1	79	3.929895e+002	5.896115e-001	1	3.935894e+002	
23	5	2	1	81	3.939491e+002	9.398994e-001	1	3.948957e+002	
23	6	2	2	82	3.952553e+002	1.162540e+000	2	3.964284e+002	
23	7	2	2	84	3.967881e+002	9.419085e-001	2	3.977479e+002	
24	1	4	1	164	4.070644e+002	8.293444e-001	1	4.079043e+002	
24	2	4	1	163	4.082640e+002	6.674739e-001	1	4.089438e+002	
24	3	4	2	168	4.093036e+002	8.348595e-001	2	4.101568e+002	
24	4	4	1	162	4.105165e+002	7.011692e-001	1	4.112364e+002	
24	5	4	1	165	4.115961e+002	6.613497e-001	1	4.122759e+002	
24	6	4	2	166	4.126357e+002	7.935961e-001	2	4.134488e+002	
24	7	4	2	167	4.138087e+002	8.914813e-001	2	4.147152e+002	
