Started: 27-Mar-2013 10:31
7	1	3	1	93	1.112699e+002	6.995293e-001	1	1.119764e+002	
7	2	3	2	96	1.123495e+002	1.067600e+000	2	1.134292e+002	
7	3	3	1	94	1.138023e+002	8.777888e-001	1	1.146954e+002	
7	4	3	2	97	1.150686e+002	9.966849e-001	2	1.160815e+002	
7	5	3	1	95	1.164630e+002	7.844919e-001	1	1.172544e+002	
7	6	3	2	98	1.176275e+002	1.049465e+000	2	1.186938e+002	
7	7	3	1	92	1.190669e+002	8.460867e-001	1	1.199334e+002	
8	1	4	1	137	1.286635e+002	1.215120e+000	1	1.298898e+002	
8	2	4	2	138	1.302629e+002	9.076951e-001	2	1.311828e+002	
8	3	4	2	140	1.315559e+002	1.171483e+000	2	1.327423e+002	
8	4	4	1	134	1.331154e+002	8.152085e-001	1	1.339418e+002	
8	5	4	1	136	1.343149e+002	6.336221e-001	1	1.349548e+002	
8	6	4	2	139	1.353280e+002	1.276062e+000	2	1.366209e+002	
8	7	4	1	135	1.369940e+002	1.110288e+000	1	1.381270e+002	
9	1	2	1	57	1.460708e+002	7.649392e-001	1	1.468447e+002	
9	2	2	2	61	1.472037e+002	8.764070e-001	2	1.480968e+002	
9	3	2	2	62	1.484566e+002	9.655622e-001	2	1.494296e+002	
9	4	2	1	59	1.497894e+002	9.377652e-001	1	1.507358e+002	
9	5	2	1	60	1.510956e+002	8.064429e-001	1	1.519087e+002	
9	6	2	2	63	1.522685e+002	1.033567e+000	2	1.533215e+002	
9	7	2	1	58	1.536813e+002	9.849571e-001	1	1.546811e+002	
10	1	1	1	18	1.634645e+002	8.033122e-001	1	1.642778e+002	
10	2	1	1	16	1.646374e+002	9.094105e-001	1	1.655572e+002	
10	3	1	1	17	1.659169e+002	1.086808e+000	1	1.670101e+002	
10	4	1	2	19	1.673698e+002	1.223944e+000	2	1.686094e+002	
10	5	1	1	15	1.689692e+002	8.175761e-001	1	1.697957e+002	
10	6	1	2	20	1.701554e+002	1.483202e+000	1	1.716484e+002	
10	7	1	2	21	1.720081e+002	8.965564e-001	2	1.729279e+002	
11	1	3	1	101	1.808716e+002	1.143754e+000	1	1.820313e+002	
11	2	3	2	104	1.823910e+002	7.295216e-001	2	1.831375e+002	
11	3	3	2	103	1.834973e+002	1.402202e+000	2	1.849103e+002	
11	4	3	1	99	1.852700e+002	1.010214e+000	1	1.862964e+002	
11	5	3	1	100	1.866562e+002	6.320921e-001	1	1.872962e+002	
11	6	3	2	105	1.876558e+002	9.393811e-001	2	1.886023e+002	
11	7	3	1	102	1.889621e+002	7.470428e-001	1	1.897352e+002	
12	1	4	1	141	1.982653e+002	5.936651e-001	1	1.988654e+002	
12	2	4	1	143	1.992250e+002	7.240344e-001	1	1.999582e+002	
12	3	4	2	146	2.003179e+002	6.820264e-001	2	2.010111e+002	
12	4	4	2	147	2.013709e+002	8.541920e-001	2	2.022373e+002	
12	5	4	1	142	2.025971e+002	7.607343e-001	1	2.033703e+002	
12	6	4	2	145	2.037300e+002	8.817794e-001	2	2.046232e+002	
12	7	4	1	144	2.049829e+002	6.310422e-001	1	2.056361e+002	
13	1	1	1	22	2.156591e+002	7.296499e-001	1	2.164056e+002	
13	2	1	1	23	2.167654e+002	7.970350e-001	1	2.175785e+002	
13	3	1	2	28	2.179383e+002	7.390297e-001	2	2.186848e+002	
13	4	1	1	24	2.190446e+002	1.186844e+000	2	2.202443e+002	
13	5	1	1	25	2.206040e+002	1.045375e+000	1	2.216571e+002	
13	6	1	2	27	2.220168e+002	8.893896e-001	2	2.229233e+002	
13	7	1	2	26	2.232830e+002	1.027302e+000	2	2.243361e+002	
14	1	2	1	66	2.330662e+002	9.002476e-001	1	2.339736e+002	
14	2	2	1	64	2.343324e+002	1.097618e+000	1	2.354390e+002	
14	3	2	2	69	2.357985e+002	9.293795e-001	2	2.367450e+002	
14	4	2	1	67	2.371047e+002	9.632813e-001	1	2.380779e+002	
14	5	2	2	70	2.384376e+002	9.353376e-001	2	2.393840e+002	
14	6	2	2	68	2.397439e+002	8.763154e-001	2	2.406369e+002	
14	7	2	1	65	2.409967e+002	1.070101e+000	1	2.420897e+002	
15	1	3	1	109	2.504599e+002	6.187410e-001	1	2.510866e+002	
15	2	3	2	110	2.514462e+002	7.115820e-001	2	2.521662e+002	
15	3	3	2	112	2.525259e+002	7.736765e-001	2	2.533124e+002	
15	4	3	1	106	2.536721e+002	5.813846e-001	1	2.542720e+002	
15	5	3	1	107	2.546318e+002	6.617463e-001	1	2.553116e+002	
15	6	3	2	111	2.556714e+002	9.190460e-001	2	2.566045e+002	
15	7	3	1	108	2.569643e+002	7.401621e-001	1	2.577241e+002	
16	1	4	1	148	2.678671e+002	9.642227e-001	1	2.688402e+002	
16	2	4	2	154	2.691999e+002	1.075392e+000	2	2.702929e+002	
16	3	4	1	151	2.706527e+002	7.315302e-001	1	2.713992e+002	
16	4	4	1	149	2.717590e+002	8.130349e-001	1	2.725854e+002	
16	5	4	1	150	2.729452e+002	7.059359e-001	1	2.736651e+002	
16	6	4	2	153	2.740249e+002	1.210168e+000	2	2.752511e+002	
16	7	4	2	152	2.756110e+002	1.272051e+000	2	2.769039e+002	
17	1	1	1	30	2.852608e+002	6.779777e-001	1	2.859539e+002	
17	2	1	2	33	2.863137e+002	7.631519e-001	2	2.870869e+002	
17	3	1	1	29	2.874466e+002	8.362420e-001	1	2.882998e+002	
17	4	1	2	34	2.886595e+002	7.701659e-001	2	2.894460e+002	
17	5	1	1	32	2.898058e+002	1.085935e+000	1	2.908989e+002	
17	6	1	1	31	2.912586e+002	6.918862e-001	1	2.919651e+002	
17	7	1	2	35	2.923249e+002	1.026397e+000	2	2.933779e+002	
18	1	3	1	115	3.026678e+002	6.534777e-001	1	3.033344e+002	
18	2	3	2	117	3.036942e+002	7.500483e-001	2	3.044541e+002	
18	3	3	1	113	3.048137e+002	6.836623e-001	1	3.055071e+002	
18	4	3	2	119	3.058667e+002	8.013807e-001	2	3.066798e+002	
18	5	3	2	118	3.070396e+002	7.979347e-001	2	3.078528e+002	
18	6	3	1	114	3.082125e+002	7.298179e-001	1	3.089591e+002	
18	7	3	1	116	3.093188e+002	7.443180e-001	1	3.100786e+002	
19	1	2	1	72	3.200616e+002	8.812549e-001	1	3.209548e+002	
19	2	2	1	71	3.213145e+002	8.972861e-001	1	3.222210e+002	
19	3	2	1	73	3.225807e+002	1.313360e+000	1	3.239003e+002	
19	4	2	2	76	3.242601e+002	1.399860e+000	2	3.256730e+002	
19	5	2	2	75	3.260328e+002	1.016777e+000	2	3.270592e+002	
19	6	2	1	74	3.274189e+002	1.358622e+000	1	3.287919e+002	
19	7	2	2	77	3.291517e+002	1.513928e+000	2	3.306845e+002	
20	1	4	1	158	3.374687e+002	6.319324e-001	1	3.381086e+002	
20	2	4	2	161	3.384683e+002	8.077959e-001	2	3.392948e+002	
20	3	4	1	155	3.396546e+002	7.017591e-001	1	3.403744e+002	
20	4	4	2	160	3.407342e+002	7.921395e-001	2	3.415341e+002	
20	5	4	1	156	3.418937e+002	7.198001e-001	1	3.426269e+002	
20	6	4	2	159	3.429867e+002	8.715721e-001	2	3.438665e+002	
20	7	4	1	157	3.442262e+002	9.938673e-001	1	3.452393e+002	
21	1	3	1	122	3.548624e+002	5.494650e-001	1	3.554223e+002	
21	2	3	2	125	3.557821e+002	8.179266e-001	2	3.566086e+002	
21	3	3	1	121	3.569683e+002	5.352541e-001	1	3.575149e+002	
21	4	3	2	124	3.578747e+002	8.111963e-001	2	3.587012e+002	
21	5	3	2	126	3.590609e+002	7.121524e-001	2	3.597809e+002	
21	6	3	1	120	3.601405e+002	5.575999e-001	1	3.607138e+002	
21	7	3	1	123	3.610735e+002	6.482742e-001	1	3.617400e+002	
22	1	1	1	37	3.722695e+002	6.240405e-001	1	3.729094e+002	
22	2	1	1	39	3.732691e+002	1.093319e+000	1	3.743755e+002	
22	3	1	2	40	3.747353e+002	1.303052e+000	2	3.760549e+002	
22	4	1	2	42	3.764147e+002	1.113622e+000	2	3.775477e+002	
22	5	1	1	36	3.779075e+002	9.437900e-001	1	3.788673e+002	
22	6	1	1	38	3.792270e+002	6.673329e-001	1	3.799069e+002	
22	7	1	2	41	3.802666e+002	9.347976e-001	2	3.812264e+002	
23	1	2	1	80	3.896632e+002	7.479873e-001	1	3.904231e+002	
23	2	2	2	83	3.907828e+002	8.609180e-001	2	3.916626e+002	
23	3	2	1	78	3.920224e+002	7.195605e-001	1	3.927556e+002	
23	4	2	1	79	3.931153e+002	7.398108e-001	1	3.938619e+002	
23	5	2	1	81	3.942216e+002	9.913520e-001	1	3.952214e+002	
23	6	2	2	82	3.955811e+002	1.057816e+000	2	3.966476e+002	
23	7	2	2	84	3.970073e+002	1.116566e+000	2	3.981403e+002	
24	1	4	1	164	4.070703e+002	7.602056e-001	1	4.078436e+002	
24	2	4	1	163	4.082033e+002	7.034275e-001	1	4.089231e+002	
24	3	4	2	168	4.092828e+002	1.035861e+000	2	4.103359e+002	
24	4	4	1	162	4.106957e+002	9.918523e-001	1	4.116955e+002	
24	5	4	1	165	4.120552e+002	6.462783e-001	1	4.127085e+002	
24	6	4	2	166	4.130681e+002	9.974789e-001	2	4.140813e+002	
24	7	4	2	167	4.144410e+002	1.384413e+000	2	4.158406e+002	
