Started: 21-Feb-2013 16:17
11	3	3	2	103	1.832271e+002	1.602586e+000	1	1.848433e+002	
11	4	3	1	99	1.852098e+002	1.635064e+000	1	1.868593e+002	
11	5	3	1	100	1.872258e+002	1.034999e+000	1	1.882755e+002	
11	6	3	2	105	1.886419e+002	8.659582e-001	2	1.895250e+002	
11	7	3	1	102	1.898915e+002	1.033342e+000	1	1.909412e+002	
12	1	4	1	141	1.982719e+002	8.589567e-001	1	1.991384e+002	
12	2	4	1	143	1.995048e+002	9.218965e-001	1	2.004379e+002	
12	3	4	2	146	2.008043e+002	9.863750e-001	2	2.018041e+002	
12	4	4	2	147	2.021706e+002	8.434668e-001	2	2.030204e+002	
12	5	4	1	142	2.033868e+002	8.388858e-001	1	2.042367e+002	
12	6	4	2	145	2.046030e+002	1.104627e+000	2	2.057194e+002	
12	7	4	1	144	2.060858e+002	7.098122e-001	1	2.068190e+002	
13	1	1	1	22	2.156658e+002	1.096769e+000	1	2.167822e+002	
13	2	1	1	23	2.171486e+002	8.686706e-001	1	2.180318e+002	
13	3	1	2	28	2.183982e+002	6.562416e-001	2	2.190648e+002	
13	4	1	1	24	2.194312e+002	1.098397e+000	1	2.205476e+002	
13	5	1	1	25	2.209140e+002	8.424227e-001	1	2.217638e+002	
13	6	1	2	27	2.221303e+002	9.774598e-001	2	2.231134e+002	
13	7	1	2	26	2.234798e+002	9.456953e-001	2	2.244461e+002	
14	1	2	1	66	2.330598e+002	0	0	2.348258e+002	
14	2	2	1	64	2.351924e+002	1.624962e+000	1	2.368253e+002	
14	3	2	2	69	2.371917e+002	1.501509e+000	2	2.387079e+002	
14	4	2	1	67	2.390744e+002	1.092979e+000	1	2.401742e+002	
14	5	2	2	70	2.405405e+002	1.166514e+000	2	2.417235e+002	
14	6	2	2	68	2.420900e+002	1.534453e+000	2	2.436395e+002	
14	7	2	1	65	2.440060e+002	1.251424e+000	1	2.452723e+002	
15	1	3	1	109	2.504704e+002	6.141158e-001	1	2.511036e+002	
15	2	3	2	110	2.514701e+002	6.030211e-001	2	2.520867e+002	
15	3	3	2	112	2.524531e+002	9.051297e-001	2	2.533695e+002	
15	4	3	1	106	2.537360e+002	7.251724e-001	1	2.544692e+002	
15	5	3	1	107	2.548355e+002	7.285832e-001	2	2.555854e+002	
15	6	3	2	111	2.559519e+002	1.051164e+000	2	2.570182e+002	
15	7	3	1	108	2.573847e+002	7.355977e-001	1	2.581345e+002	
16	1	4	1	148	2.678644e+002	0	0	2.696304e+002	
16	2	4	2	154	2.699970e+002	1.214995e+000	2	2.712299e+002	
16	3	4	1	151	2.715964e+002	7.788890e-001	1	2.723962e+002	
16	4	4	1	149	2.727626e+002	8.054680e-001	1	2.735791e+002	
16	5	4	1	150	2.739457e+002	7.322647e-001	1	2.746954e+002	
16	6	4	2	153	2.750618e+002	9.100743e-001	2	2.759785e+002	
16	7	4	2	152	2.763448e+002	8.960877e-001	2	2.772612e+002	
17	1	1	1	30	2.852750e+002	8.318487e-001	1	2.861248e+002	
17	2	1	2	33	2.864912e+002	7.464798e-001	2	2.872577e+002	
17	3	1	1	29	2.876241e+002	9.106898e-001	1	2.885407e+002	
17	4	1	2	34	2.889070e+002	9.085762e-001	2	2.898236e+002	
17	5	1	1	32	2.901899e+002	9.746980e-001	1	2.911731e+002	
17	6	1	1	31	2.915394e+002	8.421878e-001	1	2.923893e+002	
17	7	1	2	35	2.927557e+002	9.377408e-001	2	2.937222e+002	
18	1	3	1	115	3.026690e+002	6.527718e-001	1	3.033355e+002	
18	2	3	2	117	3.037019e+002	8.465739e-001	2	3.045684e+002	
18	3	3	1	113	3.049349e+002	8.367468e-001	1	3.057846e+002	
18	4	3	2	119	3.061510e+002	2.057908e-001	1	3.063677e+002	
18	5	3	2	118	3.067342e+002	1.249283e+000	2	3.080005e+002	
18	6	3	1	114	3.083669e+002	7.574949e-001	1	3.091335e+002	
18	7	3	1	116	3.094999e+002	8.689815e-001	1	3.103830e+002	
19	1	2	1	72	3.200629e+002	8.488528e-001	2	3.209294e+002	
19	2	2	1	71	3.212958e+002	1.000490e+000	1	3.223122e+002	
19	3	2	1	73	3.226786e+002	1.453748e+000	1	3.241449e+002	
19	4	2	2	76	3.245113e+002	1.003125e+000	2	3.255278e+002	
19	5	2	2	75	3.258942e+002	1.006120e+000	2	3.269106e+002	
19	6	2	1	74	3.272770e+002	9.469944e-001	1	3.282435e+002	
19	7	2	2	77	3.286099e+002	8.293409e-001	2	3.294597e+002	
20	1	4	1	158	3.374735e+002	7.587439e-001	1	3.382401e+002	
20	2	4	2	161	3.386064e+002	8.487498e-001	2	3.394729e+002	
20	3	4	1	155	3.398393e+002	7.480321e-001	1	3.406058e+002	
20	4	4	2	160	3.409723e+002	8.428007e-001	2	3.418221e+002	
20	5	4	1	156	3.421885e+002	1.119630e+000	1	3.433216e+002	
20	6	4	2	159	3.436880e+002	2.000028e+000	1	3.454540e+002	
20	7	4	1	157	3.458206e+002	8.929124e-001	1	3.467370e+002	
21	1	3	1	122	3.548674e+002	8.673007e-001	1	3.557505e+002	
21	2	3	2	125	3.561170e+002	6.150125e-001	2	3.567502e+002	
21	3	3	1	121	3.571166e+002	5.723271e-001	1	3.576999e+002	
21	4	3	2	124	3.580663e+002	6.486174e-001	2	3.587329e+002	
21	5	3	2	126	3.590993e+002	9.099101e-001	2	3.600156e+002	
21	6	3	1	120	3.603822e+002	7.826466e-001	1	3.611820e+002	
21	7	3	1	123	3.615484e+002	7.324334e-001	1	3.622982e+002	
22	1	1	1	37	3.722614e+002	1.157789e+000	1	3.734278e+002	
22	2	1	1	39	3.737942e+002	1.160968e+000	1	3.749772e+002	
22	3	1	2	40	3.753436e+002	7.132763e-001	2	3.760768e+002	
22	4	1	2	42	3.764432e+002	1.135384e+000	2	3.775930e+002	
22	5	1	1	36	3.779594e+002	1.066503e+000	1	3.790424e+002	
22	6	1	1	38	3.794089e+002	1.097673e+000	1	3.805253e+002	
22	7	1	2	41	3.808917e+002	7.548875e-001	2	3.816748e+002	
23	1	2	1	80	3.896720e+002	8.267247e-001	1	3.905052e+002	
23	2	2	2	83	3.908716e+002	8.261829e-001	2	3.917048e+002	
23	3	2	1	78	3.920711e+002	7.744095e-001	1	3.928544e+002	
23	4	2	1	79	3.932207e+002	7.567540e-001	1	3.939873e+002	
23	5	2	1	81	3.943537e+002	8.868258e-001	1	3.952535e+002	
23	6	2	2	82	3.956199e+002	7.903406e-001	2	3.964197e+002	
23	7	2	2	84	3.967862e+002	1.293266e+000	2	3.981025e+002	
24	1	4	1	164	4.070659e+002	7.063697e-001	1	4.077825e+002	
24	2	4	1	163	4.081489e+002	6.484663e-001	1	4.088154e+002	
24	3	4	2	168	4.091819e+002	9.883916e-001	2	4.101817e+002	
24	4	4	1	162	4.105480e+002	1.057481e+000	1	4.116144e+002	
24	5	4	1	165	4.119809e+002	1.038568e+000	2	4.130306e+002	
24	6	4	2	166	4.133971e+002	2.056668e-001	2	4.136138e+002	
24	7	4	2	167	4.139802e+002	9.531192e-001	2	4.149466e+002	
