Started: 14-Feb-2013  9:41
16	1	4	1	148	2.678609e+002	8.214905e-001	1	2.686939e+002	
16	2	4	2	154	2.690604e+002	8.931658e-001	2	2.699768e+002	
16	3	4	1	151	2.703433e+002	7.819500e-001	1	2.711430e+002	
16	4	4	1	149	2.715096e+002	9.309730e-001	1	2.724594e+002	
16	5	4	1	150	2.728258e+002	8.015333e-001	1	2.736423e+002	
16	6	4	2	153	2.740087e+002	9.735059e-001	2	2.750085e+002	
16	7	4	2	152	2.753749e+002	1.008156e+000	2	2.764078e+002	
17	1	1	1	30	2.852713e+002	9.177112e-001	1	2.862043e+002	
17	2	1	2	33	2.865710e+002	6.658533e-001	2	2.872541e+002	
17	3	1	1	29	2.876205e+002	7.674254e-001	1	2.884036e+002	
17	4	1	2	34	2.887701e+002	9.296296e-001	2	2.897199e+002	
17	5	1	1	32	2.900864e+002	9.515224e-001	1	2.910528e+002	
17	6	1	1	31	2.914192e+002	7.826835e-001	1	2.922189e+002	
17	7	1	2	35	2.925854e+002	1.210386e+000	2	2.938184e+002	
18	1	3	1	115	3.026652e+002	6.844927e-001	1	3.033649e+002	
18	2	3	2	117	3.037315e+002	6.702686e-001	2	3.044147e+002	
18	3	3	1	113	3.047811e+002	6.167845e-001	1	3.054143e+002	
18	4	3	2	119	3.057807e+002	6.733199e-001	2	3.064638e+002	
18	5	3	2	118	3.068304e+002	6.593844e-001	2	3.074985e+002	
18	6	3	1	114	3.078633e+002	6.962500e-001	1	3.085798e+002	
18	7	3	1	116	3.089463e+002	7.694496e-001	1	3.097295e+002	
19	1	2	1	72	3.200590e+002	8.853638e-001	1	3.209587e+002	
19	2	2	1	71	3.213252e+002	9.369910e-001	1	3.222749e+002	
19	3	2	1	73	3.226414e+002	9.440850e-001	1	3.236078e+002	
19	4	2	2	76	3.239743e+002	1.151585e+000	2	3.251405e+002	
19	5	2	2	75	3.255071e+002	9.850728e-001	2	3.265068e+002	
19	6	2	1	74	3.268733e+002	1.011151e+000	1	3.279063e+002	
19	7	2	2	77	3.282727e+002	7.863394e-001	2	3.290891e+002	
20	1	4	1	158	3.374695e+002	8.276561e-001	1	3.383026e+002	
20	2	4	2	161	3.386691e+002	8.758134e-001	2	3.395688e+002	
20	3	4	1	155	3.399353e+002	7.407408e-001	1	3.407018e+002	
20	4	4	2	160	3.410682e+002	7.719552e-001	2	3.418513e+002	
20	5	4	1	156	3.422178e+002	7.309223e-001	1	3.429675e+002	
20	6	4	2	159	3.433341e+002	8.006585e-001	2	3.441504e+002	
20	7	4	1	157	3.445170e+002	9.044939e-001	1	3.454333e+002	
21	1	3	1	122	3.548633e+002	7.402995e-001	1	3.556132e+002	
21	2	3	2	125	3.559796e+002	6.843570e-001	2	3.566795e+002	
21	3	3	1	121	3.570459e+002	5.846534e-001	1	3.576456e+002	
21	4	3	2	124	3.580122e+002	5.815121e-001	2	3.586121e+002	
21	5	3	2	126	3.589785e+002	9.049889e-001	2	3.598949e+002	
21	6	3	1	120	3.602614e+002	6.750270e-001	1	3.609446e+002	
21	7	3	1	123	3.613110e+002	8.765915e-001	1	3.622108e+002	
22	1	1	1	37	3.722738e+002	1.186670e+000	1	3.734735e+002	
22	2	1	1	39	3.738399e+002	1.090545e+000	1	3.749396e+002	
22	3	1	2	40	3.753061e+002	7.730256e-001	2	3.761058e+002	
22	4	1	2	42	3.764723e+002	8.418961e-001	2	3.773386e+002	
22	5	1	1	36	3.777052e+002	1.076858e+000	1	3.788048e+002	
22	6	1	1	38	3.791713e+002	1.194958e+000	2	3.803877e+002	
22	7	1	2	41	3.807541e+002	8.079769e-001	2	3.815871e+002	
23	1	2	1	80	3.896678e+002	9.491991e-001	1	3.906340e+002	
23	2	2	2	83	3.910005e+002	7.493109e-001	2	3.917669e+002	
23	3	2	1	78	3.921334e+002	7.653417e-001	1	3.929166e+002	
23	4	2	1	79	3.932830e+002	8.098492e-001	1	3.941160e+002	
23	5	2	1	81	3.944826e+002	1.284145e+000	1	3.957821e+002	
23	6	2	2	82	3.961487e+002	9.380030e-001	2	3.970983e+002	
23	7	2	2	84	3.974648e+002	7.708492e-001	2	3.982646e+002	
24	1	4	1	164	4.070615e+002	8.989652e-001	1	4.079778e+002	
24	2	4	1	163	4.083444e+002	6.693308e-001	1	4.090275e+002	
24	3	4	2	168	4.093939e+002	8.005404e-001	2	4.102103e+002	
24	4	4	1	162	4.105768e+002	8.097979e-001	1	4.114100e+002	
24	5	4	1	165	4.117764e+002	8.151135e-001	1	4.126095e+002	
24	6	4	2	166	4.129760e+002	6.673373e-001	2	4.136592e+002	
24	7	4	2	167	4.140256e+002	7.349572e-001	2	4.147755e+002	
