Started: 15-Feb-2013  9:34
Started: 15-Feb-2013  9:35
7	7	3	1	92	1.176882e+002	5.691689e-001	1	1.182714e+002	
8	1	4	1	137	1.286677e+002	9.731853e-001	1	1.296508e+002	
8	2	4	2	138	1.300172e+002	8.386259e-001	2	1.308669e+002	
8	3	4	2	140	1.312334e+002	9.586099e-001	2	1.321999e+002	
8	4	4	1	134	1.325663e+002	7.547824e-001	1	1.333328e+002	
8	5	4	1	136	1.336992e+002	6.766220e-001	1	1.343824e+002	
8	6	4	2	139	1.347489e+002	1.211967e+000	2	1.359819e+002	
8	7	4	1	135	1.363483e+002	1.444680e+000	1	1.378145e+002	
9	1	2	1	57	1.460616e+002	7.680272e-001	1	1.468447e+002	
9	2	2	2	61	1.472112e+002	9.825751e-001	2	1.482109e+002	
9	3	2	2	62	1.485774e+002	1.187030e+000	2	1.497771e+002	
9	4	2	1	59	1.501435e+002	1.110231e+000	1	1.512598e+002	
9	5	2	1	60	1.516263e+002	6.852557e-001	1	1.523261e+002	
9	6	2	2	63	1.526926e+002	7.640264e-001	2	1.534757e+002	
9	7	2	1	58	1.538422e+002	6.812719e-001	1	1.545420e+002	
10	1	1	1	18	1.634721e+002	9.001883e-001	1	1.643885e+002	
10	2	1	1	16	1.647550e+002	1.079310e+000	1	1.658547e+002	
10	3	1	1	17	1.662212e+002	7.931465e-001	1	1.670377e+002	
10	4	1	2	19	1.674041e+002	7.831319e-001	2	1.682039e+002	
10	5	1	1	15	1.685704e+002	7.967134e-001	1	1.693868e+002	
10	6	1	2	20	1.697533e+002	0	0	1.715193e+002	
10	7	1	2	21	1.718859e+002	9.616085e-001	2	1.728689e+002	
11	1	3	1	101	1.808661e+002	6.322671e-001	1	1.815160e+002	
11	2	3	2	104	1.818824e+002	7.909190e-001	2	1.826822e+002	
11	3	3	2	103	1.830487e+002	7.555455e-001	1	1.838151e+002	
11	4	3	1	99	1.841815e+002	1.055680e+000	1	1.852480e+002	
11	5	3	1	100	1.856144e+002	7.828593e-001	1	1.864142e+002	
11	6	3	2	105	1.867806e+002	7.853449e-001	2	1.875804e+002	
11	7	3	1	102	1.879469e+002	7.342016e-001	1	1.886967e+002	
12	1	4	1	141	1.982599e+002	7.049350e-001	1	1.989765e+002	
12	2	4	1	143	1.993429e+002	5.879353e-001	1	1.999593e+002	
12	3	4	2	146	2.003259e+002	6.368307e-001	2	2.009758e+002	
12	4	4	2	147	2.013422e+002	6.467747e-001	2	2.020088e+002	
12	5	4	1	142	2.023752e+002	5.684910e-001	1	2.029584e+002	
12	6	4	2	145	2.033248e+002	7.468300e-001	2	2.040913e+002	
12	7	4	1	144	2.044578e+002	5.899075e-001	1	2.050743e+002	
13	1	1	1	22	2.156705e+002	8.141847e-001	1	2.165037e+002	
13	2	1	1	23	2.168701e+002	6.753881e-001	1	2.175533e+002	
13	3	1	2	28	2.179197e+002	5.616952e-001	2	2.185029e+002	
13	4	1	1	24	2.188695e+002	5.879263e-001	1	2.194693e+002	
13	5	1	1	25	2.198358e+002	7.928747e-001	1	2.206356e+002	
13	6	1	2	27	2.210020e+002	1.381505e+000	2	2.224016e+002	
13	7	1	2	26	2.227680e+002	1.083395e+000	2	2.238677e+002	
14	1	2	1	66	2.330644e+002	9.329389e-001	1	2.340142e+002	
14	2	2	1	64	2.343806e+002	9.758664e-001	1	2.353638e+002	
14	3	2	2	69	2.357302e+002	1.018813e+000	2	2.367632e+002	
14	4	2	1	67	2.371296e+002	9.324828e-001	1	2.380794e+002	
14	5	2	2	70	2.384459e+002	1.080388e+000	2	2.395456e+002	
14	6	2	2	68	2.399120e+002	1.081326e+000	2	2.410117e+002	
14	7	2	1	65	2.413782e+002	1.152459e+000	1	2.425445e+002	
15	1	3	1	109	2.504750e+002	4.828899e-001	1	2.509749e+002	
15	2	3	2	110	2.513414e+002	5.438358e-001	2	2.518913e+002	
15	3	3	2	112	2.522577e+002	6.494668e-001	2	2.529242e+002	
15	4	3	1	106	2.532906e+002	5.871956e-001	1	2.538905e+002	
15	5	3	1	107	2.542570e+002	5.879465e-001	1	2.548568e+002	
15	6	3	2	111	2.552233e+002	6.458082e-001	2	2.558899e+002	
15	7	3	1	108	2.562563e+002	5.686060e-001	1	2.568561e+002	
16	1	4	1	148	2.678689e+002	5.966844e-001	1	2.684854e+002	
16	2	4	2	154	2.688519e+002	8.959973e-001	2	2.697683e+002	
16	3	4	1	151	2.701347e+002	8.738015e-001	1	2.710179e+002	
16	4	4	1	149	2.713843e+002	7.215632e-001	1	2.721176e+002	
16	5	4	1	150	2.724839e+002	6.217615e-001	1	2.731171e+002	
16	6	4	2	153	2.734836e+002	8.740780e-001	2	2.743667e+002	
16	7	4	2	152	2.747331e+002	9.595599e-001	1	2.757162e+002	
17	1	1	1	30	2.852628e+002	8.587605e-001	1	2.861294e+002	
17	2	1	2	33	2.864957e+002	7.947510e-001	2	2.873121e+002	
17	3	1	1	29	2.876786e+002	5.517157e-001	1	2.882451e+002	
17	4	1	2	34	2.886116e+002	8.687128e-001	2	2.894946e+002	
17	5	1	1	32	2.898612e+002	1.043172e+000	1	2.909275e+002	
17	6	1	1	31	2.912940e+002	6.692961e-001	1	2.919772e+002	
17	7	1	2	35	2.923437e+002	1.098555e+000	2	2.934600e+002	
18	1	3	1	115	3.026733e+002	6.218322e-001	1	3.033066e+002	
18	2	3	2	117	3.036730e+002	6.051414e-001	2	3.042896e+002	
18	3	3	1	113	3.046560e+002	4.841344e-001	1	3.051559e+002	
18	4	3	2	119	3.055223e+002	6.128429e-001	2	3.061555e+002	
18	5	3	2	118	3.065220e+002	6.058183e-001	2	3.071386e+002	
18	6	3	1	114	3.075051e+002	5.050403e-001	1	3.080216e+002	
18	7	3	1	116	3.083880e+002	6.679914e-001	1	3.090712e+002	
19	1	2	1	72	3.200672e+002	8.296503e-001	1	3.209170e+002	
19	2	2	1	71	3.212835e+002	1.009535e+000	1	3.222999e+002	
19	3	2	1	73	3.226663e+002	8.154780e-001	1	3.234995e+002	
19	4	2	2	76	3.238659e+002	1.234859e+000	2	3.251155e+002	
19	5	2	2	75	3.254820e+002	8.789302e-001	2	3.263818e+002	
19	6	2	1	74	3.267482e+002	1.322433e+000	1	3.280812e+002	
19	7	2	2	77	3.284476e+002	1.232287e+000	2	3.296973e+002	
20	1	4	1	158	3.374611e+002	6.455501e-001	1	3.381277e+002	
20	2	4	2	161	3.384941e+002	7.933625e-001	2	3.393105e+002	
20	3	4	1	155	3.396770e+002	6.723721e-001	1	3.403602e+002	
20	4	4	2	160	3.407267e+002	7.199332e-001	2	3.414598e+002	
20	5	4	1	156	3.418264e+002	6.073192e-001	1	3.424428e+002	
20	6	4	2	159	3.428093e+002	8.460839e-001	2	3.436757e+002	
20	7	4	1	157	3.440422e+002	9.053007e-001	1	3.449752e+002	
21	1	3	1	122	3.548717e+002	5.707293e-001	1	3.554549e+002	
21	2	3	2	125	3.558214e+002	6.930061e-001	2	3.565213e+002	
21	3	3	1	121	3.568877e+002	4.196718e-001	1	3.573209e+002	
21	4	3	2	124	3.576874e+002	5.497648e-001	2	3.582539e+002	
21	5	3	2	126	3.586204e+002	6.508158e-001	2	3.592868e+002	
21	6	3	1	120	3.596533e+002	5.278310e-001	1	3.602032e+002	
21	7	3	1	123	3.605697e+002	7.014251e-001	1	3.612862e+002	
22	1	1	1	37	3.722656e+002	7.353756e-001	1	3.730154e+002	
22	2	1	1	39	3.733819e+002	6.470843e-001	1	3.740484e+002	
22	3	1	2	40	3.744148e+002	6.510040e-001	2	3.750813e+002	
22	4	1	2	42	3.754478e+002	8.710499e-001	2	3.763310e+002	
22	5	1	1	36	3.766974e+002	7.004406e-001	1	3.774139e+002	
22	6	1	1	38	3.777803e+002	7.616870e-001	1	3.785635e+002	
22	7	1	2	41	3.789299e+002	7.760333e-001	2	3.797298e+002	
23	1	2	1	80	3.896596e+002	1.008068e+000	1	3.906760e+002	
23	2	2	2	83	3.910423e+002	1.147323e+000	2	3.922086e+002	
23	3	2	1	78	3.925751e+002	6.557358e-001	1	3.932417e+002	
23	4	2	1	79	3.936081e+002	7.064330e-001	1	3.943247e+002	
23	5	2	1	81	3.946911e+002	7.405076e-001	1	3.954575e+002	
23	6	2	2	82	3.958241e+002	9.574497e-001	2	3.968070e+002	
23	7	2	2	84	3.971735e+002	1.227961e+000	2	3.984231e+002	
24	1	4	1	164	4.070701e+002	8.875779e-001	1	4.079699e+002	
24	2	4	1	163	4.083363e+002	5.553035e-001	1	4.089028e+002	
24	3	4	2	168	4.092693e+002	8.221905e-001	2	4.101024e+002	
24	4	4	1	162	4.104689e+002	6.434356e-001	1	4.111354e+002	
24	5	4	1	165	4.115018e+002	5.885567e-001	1	4.121017e+002	
24	6	4	2	166	4.124682e+002	6.130687e-001	2	4.131013e+002	
24	7	4	2	167	4.134678e+002	7.614453e-001	2	4.142510e+002	
