Started: 20-Mar-2013 15:55
5	6	2	1	51	8.239595e+001	1.158735e+000	1	8.356897e+001	
5	7	2	2	56	8.392875e+001	7.876643e-001	2	8.474186e+001	
6	1	1	1	11	9.387198e+001	7.620173e-001	1	9.464504e+001	
6	2	1	1	10	9.500498e+001	5.940501e-001	1	9.561804e+001	
6	3	1	2	13	9.597791e+001	6.250652e-001	2	9.661770e+001	
6	4	1	2	12	9.697750e+001	6.055066e-001	2	9.759066e+001	
6	5	1	1	9	9.795066e+001	6.682343e-001	1	9.863032e+001	
6	6	1	1	8	9.899012e+001	6.560148e-001	1	9.965663e+001	
6	7	1	2	14	1.000165e+002	8.965247e-001	2	1.009362e+002	
7	1	3	1	93	1.112658e+002	7.698032e-001	1	1.120523e+002	
7	2	3	2	96	1.124254e+002	6.453297e-001	2	1.130786e+002	
7	3	3	1	94	1.134517e+002	8.600527e-001	1	1.143182e+002	
7	4	3	2	97	1.146913e+002	6.586716e-001	2	1.153578e+002	
7	5	3	1	95	1.157309e+002	6.597478e-001	1	1.163975e+002	
7	6	3	2	98	1.167705e+002	8.941806e-001	2	1.176770e+002	
7	7	3	1	92	1.180501e+002	7.144815e-001	1	1.187832e+002	
8	1	4	1	137	1.286730e+002	8.452339e-001	1	1.295262e+002	
8	2	4	2	138	1.298993e+002	8.780316e-001	2	1.307923e+002	
8	3	4	2	140	1.311655e+002	1.044011e+000	1	1.322185e+002	
8	4	4	1	134	1.325917e+002	8.736218e-001	1	1.334847e+002	
8	5	4	1	136	1.338579e+002	6.676070e-001	1	1.345377e+002	
8	6	4	2	139	1.349108e+002	8.464272e-001	1	1.357639e+002	
8	7	4	1	135	1.361371e+002	9.241524e-001	1	1.370834e+002	
9	1	2	1	57	1.460670e+002	1.047774e+000	1	1.471332e+002	
9	2	2	2	61	1.474930e+002	7.518465e-001	2	1.482529e+002	
9	3	2	2	62	1.486127e+002	1.065699e+000	2	1.496924e+002	
9	4	2	1	59	1.500521e+002	1.105742e+000	1	1.511719e+002	
9	5	2	1	60	1.515316e+002	8.072760e-001	1	1.523581e+002	
9	6	2	2	63	1.527179e+002	7.721612e-001	2	1.535044e+002	
9	7	2	1	58	1.538641e+002	9.086703e-001	1	1.547972e+002	
10	1	1	1	18	1.634608e+002	6.268356e-001	1	1.641006e+002	
10	2	1	1	16	1.644604e+002	7.516305e-001	1	1.652205e+002	
10	3	1	1	17	1.655857e+002	6.198338e-001	1	1.662199e+002	
10	4	1	2	19	1.665798e+002	5.127250e-001	2	1.670995e+002	
10	5	1	1	15	1.674592e+002	8.433865e-001	1	1.683125e+002	
10	6	1	2	20	1.686721e+002	9.353322e-001	1	1.696186e+002	
10	7	1	2	21	1.699783e+002	7.800730e-001	2	1.707781e+002	
11	1	3	1	101	1.808678e+002	9.196241e-001	1	1.818009e+002	
11	2	3	2	104	1.821607e+002	8.347673e-001	2	1.830139e+002	
11	3	3	2	103	1.833736e+002	6.956526e-001	1	1.840801e+002	
11	4	3	1	99	1.844399e+002	1.131257e+000	2	1.855863e+002	
11	5	3	1	100	1.859461e+002	7.601318e-001	1	1.867192e+002	
11	6	3	2	105	1.870795e+002	8.715943e-001	2	1.879591e+002	
11	7	3	1	102	1.883187e+002	8.025230e-001	1	1.891451e+002	
12	1	4	1	141	1.982618e+002	5.718352e-001	1	1.988484e+002	
12	2	4	1	143	1.992081e+002	7.379613e-001	1	1.999549e+002	
12	3	4	2	146	2.003144e+002	6.013551e-001	2	2.009277e+002	
12	4	4	2	147	2.012875e+002	6.502933e-001	2	2.019539e+002	
12	5	4	1	142	2.023137e+002	8.920314e-001	1	2.032202e+002	
12	6	4	2	145	2.035799e+002	9.878106e-001	2	2.045798e+002	
12	7	4	1	144	2.049395e+002	7.545479e-001	1	2.057127e+002	
13	1	1	1	22	2.156690e+002	8.954248e-001	1	2.165755e+002	
13	2	1	1	23	2.169352e+002	7.214984e-001	1	2.176685e+002	
13	3	1	2	28	2.180282e+002	5.135754e-001	2	2.185481e+002	
13	4	1	1	24	2.189079e+002	1.067697e+000	2	2.199876e+002	
13	5	1	1	25	2.203474e+002	7.772799e-001	1	2.211339e+002	
13	6	1	2	27	2.214936e+002	1.185735e+000	2	2.226934e+002	
13	7	1	2	26	2.230531e+002	9.443727e-001	2	2.240128e+002	
14	1	2	1	66	2.330629e+002	9.993938e-001	1	2.340760e+002	
14	2	2	1	64	2.344357e+002	9.365255e-001	1	2.353822e+002	
14	3	2	2	69	2.357420e+002	1.111139e+000	2	2.368617e+002	
14	4	2	1	67	2.372214e+002	7.995511e-001	1	2.380346e+002	
14	5	2	2	70	2.383943e+002	8.377670e-001	2	2.392475e+002	
14	6	2	2	68	2.396072e+002	8.617336e-001	2	2.404870e+002	
14	7	2	1	65	2.408469e+002	9.061147e-001	1	2.417665e+002	
15	1	3	1	109	2.504701e+002	5.936385e-001	1	2.510700e+002	
15	2	3	2	110	2.514297e+002	5.780944e-001	2	2.520163e+002	
15	3	3	2	112	2.523761e+002	6.238652e-001	2	2.530159e+002	
15	4	3	1	106	2.533757e+002	7.361967e-001	1	2.541222e+002	
15	5	3	1	107	2.544820e+002	9.057755e-001	1	2.554018e+002	
15	6	3	2	111	2.557616e+002	6.931969e-001	2	2.564681e+002	
15	7	3	1	108	2.568278e+002	9.087788e-001	1	2.577609e+002	
16	1	4	1	148	2.678639e+002	6.754715e-001	1	2.685571e+002	
16	2	4	2	154	2.689169e+002	7.236244e-001	2	2.696501e+002	
16	3	4	1	151	2.700098e+002	7.297566e-001	1	2.707564e+002	
16	4	4	1	149	2.711161e+002	9.883410e-001	1	2.721159e+002	
16	5	4	1	150	2.724756e+002	7.456494e-001	1	2.732355e+002	
16	6	4	2	153	2.735953e+002	7.670908e-001	2	2.743685e+002	
16	7	4	2	152	2.747282e+002	9.361941e-001	2	2.756879e+002	
17	1	1	1	30	2.852711e+002	1.127910e+000	1	2.864175e+002	
17	2	1	2	33	2.867772e+002	6.757788e-001	2	2.874704e+002	
17	3	1	1	29	2.878302e+002	9.820168e-001	1	2.888300e+002	
17	4	1	2	34	2.891897e+002	7.692981e-001	2	2.899762e+002	
17	5	1	1	32	2.903360e+002	9.381155e-001	1	2.912825e+002	
17	6	1	1	31	2.916422e+002	9.836818e-001	1	2.926419e+002	
17	7	1	2	35	2.930017e+002	1.195126e+000	2	2.942148e+002	
18	1	3	1	115	3.026649e+002	8.507645e-001	1	3.035314e+002	
18	2	3	2	117	3.038912e+002	6.935450e-001	2	3.045977e+002	
18	3	3	1	113	3.049575e+002	5.921972e-001	1	3.055574e+002	
18	4	3	2	119	3.059171e+002	6.917047e-001	2	3.066237e+002	
18	5	3	2	118	3.069834e+002	7.351914e-001	2	3.077299e+002	
18	6	3	1	114	3.080897e+002	5.468246e-001	1	3.086496e+002	
18	7	3	1	116	3.090094e+002	6.023286e-001	1	3.096359e+002	
19	1	2	1	72	3.200722e+002	6.283800e-001	1	3.207178e+002	
19	2	2	1	71	3.210852e+002	6.780427e-001	1	3.217783e+002	
19	3	2	1	73	3.221381e+002	9.912319e-001	1	3.231379e+002	
19	4	2	2	76	3.234976e+002	1.039703e+000	2	3.245507e+002	
19	5	2	2	75	3.249104e+002	8.519194e-001	2	3.257769e+002	
19	6	2	1	74	3.261367e+002	9.517394e-001	1	3.270965e+002	
19	7	2	2	77	3.274562e+002	1.003895e+000	2	3.284826e+002	
20	1	4	1	158	3.374660e+002	7.309350e-001	1	3.382125e+002	
20	2	4	2	161	3.385722e+002	1.023629e+000	2	3.396120e+002	
20	3	4	1	155	3.399718e+002	8.748941e-001	1	3.408649e+002	
20	4	4	2	160	3.412247e+002	8.375946e-001	2	3.420778e+002	
20	5	4	1	156	3.424376e+002	6.550727e-001	1	3.431041e+002	
20	6	4	2	159	3.434638e+002	8.920215e-001	2	3.443703e+002	
20	7	4	1	157	3.447301e+002	7.608721e-001	1	3.455165e+002	
21	1	3	1	122	3.548598e+002	7.435359e-001	1	3.556197e+002	
21	2	3	2	125	3.559795e+002	6.950063e-001	2	3.566860e+002	
21	3	3	1	121	3.570457e+002	7.808403e-001	1	3.578456e+002	
21	4	3	2	124	3.582053e+002	6.053662e-001	2	3.588186e+002	
21	5	3	2	126	3.591783e+002	8.732706e-001	2	3.600581e+002	
21	6	3	1	120	3.604178e+002	6.655329e-001	1	3.610977e+002	
21	7	3	1	123	3.614575e+002	9.099924e-001	2	3.623906e+002	
22	1	1	1	37	3.722670e+002	1.067254e+000	1	3.733467e+002	
22	2	1	1	39	3.737065e+002	9.277934e-001	1	3.746529e+002	
22	3	1	2	40	3.750127e+002	5.658573e-001	2	3.755861e+002	
22	4	1	2	42	3.759457e+002	8.771845e-001	2	3.768388e+002	
22	5	1	1	36	3.771986e+002	7.857502e-001	1	3.779984e+002	
22	6	1	1	38	3.783582e+002	1.062921e+000	1	3.794380e+002	
22	7	1	2	41	3.797976e+002	8.185718e-001	2	3.806374e+002	
23	1	2	1	80	3.896608e+002	6.420076e-001	1	3.903141e+002	
23	2	2	2	83	3.906738e+002	7.618078e-001	2	3.914470e+002	
23	3	2	1	78	3.918068e+002	6.032434e-001	1	3.924200e+002	
23	4	2	1	79	3.927798e+002	6.560359e-001	1	3.934463e+002	
23	5	2	1	81	3.938060e+002	8.526554e-001	1	3.946725e+002	
23	6	2	2	82	3.950323e+002	7.514530e-001	1	3.957922e+002	
23	7	2	2	84	3.961519e+002	8.802716e-001	2	3.970450e+002	
24	1	4	1	164	4.070680e+002	7.995119e-001	1	4.078812e+002	
24	2	4	1	163	4.082409e+002	6.136222e-001	1	4.088675e+002	
24	3	4	2	168	4.092273e+002	7.954658e-001	2	4.100404e+002	
24	4	4	1	162	4.104002e+002	8.332130e-001	1	4.112400e+002	
24	5	4	1	165	4.115997e+002	1.137750e+000	1	4.127462e+002	
24	6	4	2	166	4.131059e+002	8.395526e-001	2	4.139590e+002	
24	7	4	2	167	4.143188e+002	1.098509e+000	2	4.154385e+002	
