Started: 22-Mar-2013 14:49
18	6	3	1	114	3.082943e+002	6.967764e-001	1	3.090141e+002	
18	7	3	1	116	3.093739e+002	1.033176e+000	1	3.104270e+002	
19	1	2	1	72	3.200635e+002	1.260415e+000	1	3.213430e+002	
19	2	2	1	71	3.217028e+002	1.987465e+000	2	3.234622e+002	
19	3	2	1	73	3.238221e+002	9.139242e-001	1	3.247552e+002	
19	4	2	2	76	3.251149e+002	1.076723e+000	2	3.262080e+002	
19	5	2	2	75	3.265677e+002	1.021943e+000	2	3.276075e+002	
19	6	2	1	74	3.279672e+002	1.535429e+000	2	3.295267e+002	
19	7	2	2	77	3.298865e+002	1.380041e+000	2	3.312860e+002	
20	1	4	1	158	3.374705e+002	7.339146e-001	1	3.382169e+002	
20	2	4	2	161	3.385768e+002	1.132570e+000	2	3.397232e+002	
20	3	4	1	155	3.400829e+002	5.694667e-001	1	3.406694e+002	
20	4	4	2	160	3.410292e+002	8.401487e-001	2	3.418823e+002	
20	5	4	1	156	3.422421e+002	5.430961e-001	1	3.428021e+002	
20	6	4	2	159	3.431618e+002	9.933925e-001	2	3.441616e+002	
20	7	4	1	157	3.445213e+002	8.539954e-001	1	3.454010e+002	
21	1	3	1	122	3.548642e+002	5.540837e-001	1	3.554375e+002	
21	2	3	2	125	3.557972e+002	6.237482e-001	2	3.564371e+002	
21	3	3	1	121	3.567969e+002	4.992789e-001	1	3.573035e+002	
21	4	3	2	124	3.576633e+002	5.067749e-001	2	3.581832e+002	
21	5	3	2	126	3.585429e+002	1.136860e+000	2	3.596893e+002	
21	6	3	1	120	3.600490e+002	5.887359e-001	2	3.606489e+002	
21	7	3	1	123	3.610087e+002	1.028067e+000	1	3.620617e+002	
22	1	1	1	37	3.722713e+002	1.331441e+000	1	3.736176e+002	
22	2	1	1	39	3.739774e+002	1.456230e+000	1	3.754436e+002	
22	3	1	2	40	3.758034e+002	7.029533e-001	2	3.765231e+002	
22	4	1	2	42	3.768830e+002	8.756932e-001	2	3.777760e+002	
22	5	1	1	36	3.781359e+002	1.221729e+000	1	3.793755e+002	
22	6	1	1	38	3.797353e+002	8.839441e-001	1	3.806416e+002	
22	7	1	2	41	3.810015e+002	6.717356e-001	2	3.816947e+002	
23	1	2	1	80	3.896651e+002	7.131024e-001	1	3.903848e+002	
23	2	2	2	83	3.907447e+002	7.123393e-001	2	3.914777e+002	
23	3	2	1	78	3.918377e+002	6.203182e-001	1	3.924774e+002	
23	4	2	1	79	3.928373e+002	6.756934e-001	1	3.935303e+002	
23	5	2	1	81	3.938902e+002	8.919605e-001	1	3.947967e+002	
23	6	2	2	82	3.951564e+002	1.354551e+000	2	3.965294e+002	
23	7	2	2	84	3.968891e+002	1.103782e+000	2	3.980221e+002	
24	1	4	1	164	4.070722e+002	7.753439e-001	1	4.078586e+002	
24	2	4	1	163	4.082185e+002	5.231676e-001	1	4.087649e+002	
24	3	4	2	168	4.091247e+002	9.507581e-001	2	4.100846e+002	
24	4	4	1	162	4.104442e+002	1.109504e+000	2	4.115640e+002	
24	5	4	1	165	4.119237e+002	7.476637e-001	1	4.126884e+002	
24	6	4	2	166	4.130567e+002	9.736698e-001	2	4.140430e+002	
24	7	4	2	167	4.144028e+002	1.271679e+000	2	4.156958e+002	
