Started: 14-Mar-2013 15:53
Started: 14-Mar-2013 15:54
16	7	4	2	152	2.752815e+002	1.043672e+000	1	2.763478e+002	
17	1	1	1	30	2.852647e+002	7.564474e-001	1	2.860378e+002	
17	2	1	2	33	2.863976e+002	1.068511e+000	2	2.874773e+002	
17	3	1	1	29	2.878371e+002	5.638906e-001	1	2.884235e+002	
17	4	1	2	34	2.887834e+002	1.256724e+000	2	2.900496e+002	
17	5	1	1	32	2.904095e+002	7.314335e-001	1	2.911559e+002	
17	6	1	1	31	2.915158e+002	6.058276e-001	1	2.921291e+002	
17	7	1	2	35	2.924889e+002	9.462308e-001	2	2.934485e+002	
18	1	3	1	115	3.026718e+002	5.688284e-001	1	3.032583e+002	
18	2	3	2	117	3.036181e+002	7.455770e-001	2	3.043779e+002	
18	3	3	1	113	3.047377e+002	5.515518e-001	1	3.052976e+002	
18	4	3	2	119	3.056575e+002	7.179737e-001	2	3.063905e+002	
18	5	3	2	118	3.067504e+002	7.314707e-001	2	3.074975e+002	
18	6	3	1	114	3.078566e+002	5.977169e-001	1	3.084699e+002	
18	7	3	1	116	3.088296e+002	7.649288e-001	1	3.096160e+002	
19	1	2	1	72	3.200656e+002	9.923443e-001	1	3.210786e+002	
19	2	2	1	71	3.214385e+002	8.058211e-001	1	3.222517e+002	
19	3	2	1	73	3.226114e+002	6.728567e-001	1	3.233045e+002	
19	4	2	2	76	3.236644e+002	1.617035e+000	2	3.252906e+002	
19	5	2	2	75	3.256503e+002	1.033648e+000	2	3.267033e+002	
19	6	2	1	74	3.270632e+002	8.659081e-001	1	3.279430e+002	
19	7	2	2	77	3.283027e+002	1.164392e+000	2	3.294891e+002	
20	1	4	1	158	3.374595e+002	8.254367e-001	1	3.382992e+002	
20	2	4	2	161	3.386590e+002	1.406837e+000	2	3.400852e+002	
20	3	4	1	155	3.404451e+002	7.428853e-001	1	3.412048e+002	
20	4	4	2	160	3.415647e+002	7.737107e-001	2	3.423512e+002	
20	5	4	1	156	3.427109e+002	8.289055e-001	1	3.435508e+002	
20	6	4	2	159	3.439105e+002	8.375165e-001	2	3.447637e+002	
20	7	4	1	157	3.451234e+002	6.824056e-001	1	3.458298e+002	
21	1	3	1	122	3.548666e+002	5.199896e-001	1	3.553999e+002	
21	2	3	2	125	3.557596e+002	6.737076e-001	2	3.564527e+002	
21	3	3	1	121	3.568126e+002	6.989283e-001	1	3.575324e+002	
21	4	3	2	124	3.578923e+002	7.204439e-001	2	3.586255e+002	
21	5	3	2	126	3.589852e+002	8.922631e-001	2	3.598915e+002	
21	6	3	1	120	3.602514e+002	5.822213e-001	1	3.608514e+002	
21	7	3	1	123	3.612110e+002	8.066560e-001	1	3.620375e+002	
22	1	1	1	37	3.722604e+002	6.187869e-001	1	3.729002e+002	
22	2	1	1	39	3.732601e+002	5.790783e-001	1	3.738600e+002	
22	3	1	2	40	3.742198e+002	6.136265e-001	2	3.748463e+002	
22	4	1	2	42	3.752061e+002	6.872605e-001	2	3.758996e+002	
22	5	1	1	36	3.762590e+002	6.261585e-001	1	3.768988e+002	
22	6	1	1	38	3.772587e+002	5.854386e-001	1	3.778585e+002	
22	7	1	2	41	3.782183e+002	8.337602e-001	2	3.790713e+002	
23	1	2	1	80	3.896676e+002	8.390146e-001	1	3.905208e+002	
23	2	2	2	83	3.908805e+002	9.052249e-001	2	3.918002e+002	
23	3	2	1	78	3.921601e+002	6.268915e-001	1	3.927999e+002	
23	4	2	1	79	3.931597e+002	5.834298e-001	1	3.937595e+002	
23	5	2	1	81	3.941194e+002	7.124729e-001	1	3.948393e+002	
23	6	2	2	82	3.951990e+002	1.239831e+000	1	3.964519e+002	
23	7	2	2	84	3.968117e+002	1.071942e+000	2	3.979047e+002	
24	1	4	1	164	4.070615e+002	8.079461e-001	1	4.078878e+002	
24	2	4	1	163	4.082477e+002	5.736916e-001	1	4.088344e+002	
24	3	4	2	168	4.091940e+002	1.030415e+000	2	4.102470e+002	
24	4	4	1	162	4.106068e+002	9.137635e-001	1	4.115400e+002	
24	5	4	1	165	4.118997e+002	7.686283e-001	1	4.126863e+002	
24	6	4	2	166	4.130460e+002	1.327561e+000	2	4.143923e+002	
24	7	4	2	167	4.147520e+002	1.004054e+000	2	4.157784e+002	
