16	3	3	2	39	4.041029e+002	0	0	4.070031e+002	
16	4	3	1	44	4.075151e+002	0	0	4.104153e+002	
16	5	3	2	48	4.109272e+002	0	0	4.138273e+002	
16	6	3	1	31	4.143394e+002	0	0	4.172396e+002	
16	7	3	2	41	4.177515e+002	0	0	4.206515e+002	
Started: 12-Nov-2012  9:25
Started: 12-Nov-2012  9:33
Started: 12-Nov-2012  9:34
1	1	4	1	5	8.048419e+000	1.035671e+000	1	9.127862e+000	
1	2	4	2	28	9.647376e+000	1.026557e+000	2	1.070040e+001	
1	3	4	1	22	1.122017e+001	8.789146e-001	1	1.212649e+001	
1	4	4	1	27	1.264635e+001	7.082909e-001	1	1.337937e+001	
1	5	4	2	16	1.389932e+001	7.601513e-001	2	1.468559e+001	
1	6	4	1	1	1.520547e+001	1.213678e+000	1	1.644497e+001	
1	7	4	2	13	1.696483e+001	7.880165e-001	2	1.777784e+001	
2	1	2	1	14	3.391891e+001	1.095126e+000	1	3.503848e+001	
2	2	2	2	16	3.555833e+001	1.335382e+000	2	3.691782e+001	
2	3	2	1	7	3.743768e+001	9.761095e-001	1	3.843730e+001	
2	4	2	2	26	3.895715e+001	1.462882e+000	2	4.044993e+001	
2	5	2	1	18	4.096981e+001	6.252692e-001	1	4.162294e+001	
2	6	2	2	6	4.214276e+001	1.134249e+000	1	4.330226e+001	
2	7	2	2	28	4.382212e+001	1.283262e+000	2	4.512829e+001	
3	1	1	1	29	6.130930e+001	8.480270e-001	1	6.218900e+001	
3	2	1	2	48	6.270882e+001	9.977890e-001	1	6.373512e+001	
3	3	1	2	36	6.425498e+001	9.630930e-001	2	6.524126e+001	
3	4	1	1	54	6.576111e+001	1.093184e+000	2	6.688068e+001	
3	5	1	2	53	6.740054e+001	1.015883e+000	1	6.844018e+001	
3	6	1	1	30	6.896000e+001	1.948000e+000	2	7.093261e+001	
3	7	1	1	49	7.145247e+001	2.113416e+000	1	7.359835e+001	
4	1	3	1	51	8.706031e+001	8.665940e-001	1	8.795333e+001	
4	2	3	2	47	8.847315e+001	9.126006e-001	2	8.941949e+001	
4	3	3	1	38	8.993931e+001	8.473941e-001	1	9.081900e+001	
4	4	3	1	46	9.133887e+001	9.950288e-001	1	9.236512e+001	
4	5	3	2	40	9.288498e+001	8.239135e-001	2	9.373798e+001	
4	6	3	2	35	9.425787e+001	1.071913e+000	2	9.535074e+001	
4	7	3	1	42	9.587065e+001	1.176024e+000	1	9.707014e+001	
5	1	4	1	8	1.133844e+002	6.678733e-001	1	1.140775e+002	
5	2	4	1	17	1.145974e+002	1.008477e+000	1	1.156370e+002	
5	3	4	2	11	1.161568e+002	6.725420e-001	2	1.168633e+002	
5	4	4	2	4	1.173831e+002	6.182540e-001	2	1.180228e+002	
5	5	4	1	3	1.185427e+002	7.018387e-001	1	1.192757e+002	
5	6	4	1	25	1.197955e+002	7.303846e-001	1	1.205553e+002	
5	7	4	2	9	1.210751e+002	6.606442e-001	2	1.217682e+002	
6	1	2	1	10	1.389755e+002	8.645445e-001	1	1.398685e+002	
6	2	2	1	8	1.403884e+002	1.242731e+000	1	1.416546e+002	
6	3	2	2	19	1.421744e+002	1.282700e+000	2	1.434806e+002	
6	4	2	1	25	1.440004e+002	2.043218e+000	1	1.460664e+002	
6	5	2	2	9	1.465862e+002	8.698459e-001	2	1.474792e+002	
6	6	2	1	5	1.479991e+002	6.831659e-001	1	1.487055e+002	
6	7	2	2	11	1.492253e+002	1.404950e+000	2	1.506515e+002	
7	1	1	1	31	1.643933e+002	1.029272e+000	2	1.654463e+002	
7	2	1	2	39	1.659662e+002	1.879621e+000	1	1.678721e+002	
7	3	1	1	50	1.683919e+002	1.636800e+000	2	1.700580e+002	
7	4	1	1	44	1.705778e+002	1.786987e+000	2	1.723905e+002	
7	5	1	1	52	1.729104e+002	2.424773e+000	1	1.753628e+002	
7	6	1	2	37	1.758827e+002	6.801956e-001	1	1.765890e+002	
7	7	1	2	35	1.771089e+002	1.458919e+000	1	1.786017e+002	
8	1	4	1	15	1.920103e+002	9.029068e-001	1	1.929433e+002	
8	2	4	2	24	1.934632e+002	9.286696e-001	2	1.944228e+002	
8	3	4	2	26	1.949426e+002	1.223820e+000	2	1.961955e+002	
8	4	4	1	14	1.967154e+002	5.625792e-001	1	1.973018e+002	
8	5	4	1	12	1.978217e+002	1.092095e+000	1	1.989412e+002	
8	6	4	1	18	1.994611e+002	8.347509e-001	1	2.003274e+002	
8	7	4	2	23	2.008474e+002	8.891558e-001	2	2.017669e+002	
9	1	3	1	50	2.190276e+002	9.506519e-001	1	2.200005e+002	
9	2	3	2	36	2.205204e+002	1.609502e+000	2	2.221598e+002	
9	3	3	2	43	2.226796e+002	1.729858e+000	2	2.244390e+002	
9	4	3	1	34	2.249589e+002	7.953058e-001	1	2.257852e+002	
9	5	3	1	54	2.263050e+002	1.233057e+000	1	2.275712e+002	
9	6	3	2	55	2.280911e+002	2.112031e+000	2	2.302370e+002	
9	7	3	1	49	2.307568e+002	1.103684e+000	1	2.318898e+002	
10	1	2	1	20	2.445520e+002	8.332260e-001	1	2.454184e+002	
10	2	2	1	17	2.459382e+002	1.151618e+000	1	2.471111e+002	
10	3	2	1	1	2.476310e+002	1.326601e+000	1	2.489904e+002	
10	4	2	2	24	2.495102e+002	1.298117e+000	2	2.508432e+002	
10	5	2	1	3	2.513629e+002	1.261046e+000	1	2.526558e+002	
10	6	2	2	21	2.531756e+002	2.430620e+000	2	2.556281e+002	
10	7	2	2	13	2.561480e+002	2.478793e+000	2	2.586537e+002	
11	1	1	1	51	2.699298e+002	1.751340e+000	1	2.717025e+002	
11	2	1	1	32	2.722224e+002	1.499302e+000	2	2.737551e+002	
11	3	1	2	41	2.742751e+002	0	0	2.771753e+002	
11	4	1	1	34	2.776871e+002	1.694281e+000	2	2.794065e+002	
11	5	1	1	42	2.799263e+002	1.857699e+000	1	2.818057e+002	
11	6	1	2	33	2.823255e+002	9.142783e-001	1	2.832718e+002	
11	7	1	2	40	2.837916e+002	1.151186e+000	2	2.849646e+002	
12	1	3	1	56	2.957874e+002	8.929201e-001	1	2.967071e+002	
12	2	3	2	33	2.972269e+002	1.054217e+000	2	2.983065e+002	
12	3	3	1	45	2.988264e+002	8.934354e-001	1	2.997460e+002	
12	4	3	1	52	3.002660e+002	1.368457e+000	1	3.016654e+002	
12	5	3	2	53	3.021852e+002	8.652971e-001	2	3.030783e+002	
12	6	3	2	37	3.035981e+002	6.853104e-001	1	3.043178e+002	
12	7	3	1	32	3.048376e+002	2.110063e+000	1	3.069702e+002	
13	1	4	1	7	3.214185e+002	6.496860e-001	1	3.220982e+002	
13	2	4	1	2	3.226181e+002	9.029348e-001	1	3.235511e+002	
13	3	4	2	6	3.240709e+002	1.055315e+000	2	3.251505e+002	
13	4	4	1	20	3.256703e+002	1.145139e+000	1	3.268433e+002	
13	5	4	2	19	3.273631e+002	1.032023e+000	2	3.284293e+002	
13	6	4	2	21	3.289492e+002	1.263562e+000	2	3.302421e+002	
13	7	4	1	10	3.307619e+002	1.001226e+000	1	3.317882e+002	
14	1	2	1	27	3.468497e+002	7.022398e-001	1	3.475827e+002	
14	2	2	1	12	3.481025e+002	1.063034e+000	2	3.491954e+002	
14	3	2	2	23	3.497153e+002	1.758775e+000	2	3.515013e+002	
14	4	2	1	15	3.520212e+002	0	0	3.549213e+002	
14	5	2	2	4	3.554333e+002	1.773176e+000	1	3.572326e+002	
14	6	2	1	22	3.577525e+002	5.677569e-001	1	3.583522e+002	
14	7	2	1	2	3.588721e+002	7.011506e-001	1	3.596051e+002	
15	1	1	1	46	3.720541e+002	8.566820e-001	2	3.729338e+002	
15	2	1	2	43	3.734537e+002	1.744215e+000	2	3.752263e+002	
15	3	1	1	56	3.757462e+002	1.521189e+000	1	3.772923e+002	
15	4	1	2	47	3.778121e+002	1.103608e+000	1	3.789450e+002	
15	5	1	2	55	3.794649e+002	8.968126e-001	1	3.803846e+002	
15	6	1	1	45	3.809044e+002	8.773845e-001	1	3.818107e+002	
15	7	1	1	38	3.823306e+002	8.710565e-001	2	3.832236e+002	
16	1	3	1	30	3.972720e+002	1.501477e+000	1	3.988048e+002	
16	2	3	1	29	3.993246e+002	9.594480e-001	1	4.003109e+002	
16	3	3	2	39	4.008308e+002	1.000541e+000	2	4.018570e+002	
16	4	3	1	44	4.023769e+002	7.976381e-001	1	4.032033e+002	
16	5	3	2	48	4.037231e+002	9.405701e-001	2	4.046961e+002	
16	6	3	1	31	4.052159e+002	5.189270e-001	1	4.057623e+002	
16	7	3	2	41	4.062822e+002	9.311603e-001	2	4.072418e+002	
