Started: 12-Nov-2012  8:41
Started: 12-Nov-2012  8:47
Started: 12-Nov-2012  8:56
4	6	3	2	35	9.766938e+001	1.288629e+000	2	9.900224e+001	
4	7	3	1	42	9.952206e+001	1.015287e+000	1	1.005750e+002	
5	1	4	1	8	1.133838e+002	8.193706e-001	1	1.142502e+002	
5	2	4	1	17	1.147700e+002	7.308512e-001	1	1.155431e+002	
5	3	4	2	11	1.160629e+002	1.299055e+000	2	1.174091e+002	
5	4	4	2	4	1.179289e+002	1.369671e+000	2	1.193417e+002	
5	5	4	1	3	1.198616e+002	1.011649e+000	1	1.209146e+002	
5	6	4	1	25	1.214343e+002	1.104461e+000	1	1.225806e+002	
5	7	4	2	9	1.231004e+002	1.937923e+000	2	1.250863e+002	
6	1	2	1	10	1.389748e+002	8.700057e-001	1	1.398812e+002	
6	2	2	1	8	1.404010e+002	1.082968e+000	1	1.415072e+002	
6	3	2	2	19	1.420271e+002	1.330882e+000	2	1.433865e+002	
6	4	2	1	25	1.439064e+002	1.315781e+000	1	1.452526e+002	
6	5	2	2	9	1.457724e+002	1.336613e+000	2	1.471319e+002	
6	6	2	1	5	1.476518e+002	1.225979e+000	1	1.489046e+002	
6	7	2	2	11	1.494245e+002	1.747051e+000	2	1.512104e+002	
7	1	1	1	31	1.643925e+002	2.899706e+000	2	1.672926e+002	
7	2	1	2	39	1.678046e+002	1.019016e+000	1	1.688575e+002	
7	3	1	1	50	1.693774e+002	0	0	1.722776e+002	
7	4	1	1	44	1.727895e+002	2.158558e+000	1	1.749754e+002	
7	5	1	1	52	1.754953e+002	0	0	1.783953e+002	
7	6	1	2	37	1.789073e+002	1.053712e+000	1	1.799869e+002	
7	7	1	2	35	1.805068e+002	1.311000e+000	2	1.818663e+002	
8	1	4	1	15	1.920093e+002	7.396988e-001	1	1.927959e+002	
8	2	4	2	24	1.933156e+002	1.274583e+000	2	1.946218e+002	
8	3	4	2	26	1.951416e+002	1.115712e+000	2	1.962878e+002	
8	4	4	1	14	1.968077e+002	8.621975e-001	1	1.977007e+002	
8	5	4	1	12	1.982206e+002	1.344119e+000	1	1.995933e+002	
8	6	4	1	18	2.001132e+002	9.482844e-001	1	2.010861e+002	
8	7	4	2	23	2.016060e+002	1.417412e+000	2	2.030721e+002	
9	1	3	1	50	2.190265e+002	8.304662e-001	1	2.198929e+002	
9	2	3	2	36	2.204126e+002	1.156785e+000	2	2.215989e+002	
9	3	3	2	43	2.221187e+002	1.157558e+000	2	2.233049e+002	
9	4	3	1	34	2.238248e+002	9.849494e-001	1	2.248377e+002	
9	5	3	1	54	2.253576e+002	1.505366e+000	1	2.268904e+002	
9	6	3	2	55	2.274102e+002	1.568901e+000	2	2.290096e+002	
9	7	3	1	49	2.295294e+002	1.035099e+000	1	2.306090e+002	
10	1	2	1	20	2.445508e+002	8.643850e-001	1	2.454571e+002	
10	2	2	1	17	2.459769e+002	7.600124e-001	1	2.467633e+002	
10	3	2	1	1	2.472831e+002	1.491073e+000	1	2.488026e+002	
10	4	2	2	24	2.493224e+002	1.199353e+000	2	2.505486e+002	
10	5	2	1	3	2.510685e+002	1.232236e+000	1	2.523347e+002	
10	6	2	2	21	2.528545e+002	6.661918e-001	2	2.535476e+002	
10	7	2	2	13	2.540674e+002	1.591702e+000	2	2.557068e+002	
11	1	1	1	51	2.699284e+002	1.181222e+000	1	2.711547e+002	
11	2	1	1	32	2.716745e+002	2.483709e+000	2	2.741936e+002	
11	3	1	2	41	2.747134e+002	2.714990e+000	1	2.776135e+002	
11	4	1	1	34	2.781255e+002	1.986639e+000	2	2.801382e+002	
11	5	1	1	42	2.806581e+002	1.121311e+000	1	2.818042e+002	
11	6	1	2	33	2.823241e+002	1.412734e+000	1	2.837635e+002	
11	7	1	2	40	2.842834e+002	2.370718e+000	2	2.866959e+002	
12	1	3	1	56	2.957860e+002	8.966246e-001	1	2.967190e+002	
12	2	3	2	33	2.972388e+002	1.204092e+000	2	2.984783e+002	
12	3	3	1	45	2.989982e+002	1.165990e+000	1	3.001977e+002	
12	4	3	1	52	3.007176e+002	2.175566e+000	1	3.029168e+002	
12	5	3	2	53	3.034366e+002	1.096553e+000	2	3.045562e+002	
12	6	3	2	37	3.050760e+002	1.980836e+000	2	3.070886e+002	
12	7	3	1	32	3.076085e+002	8.858510e-001	1	3.085415e+002	
13	1	4	1	7	3.214169e+002	7.790459e-001	1	3.222433e+002	
13	2	4	1	2	3.227631e+002	1.124278e+000	1	3.239227e+002	
13	3	4	2	6	3.244425e+002	1.199010e+000	2	3.256687e+002	
13	4	4	1	20	3.261886e+002	1.156937e+000	1	3.273748e+002	
13	5	4	2	19	3.278947e+002	9.777615e-001	2	3.289076e+002	
13	6	4	2	21	3.294274e+002	1.820068e+000	2	3.312801e+002	
13	7	4	1	10	3.317999e+002	7.441045e-001	1	3.325862e+002	
14	1	2	1	27	3.468479e+002	7.961774e-001	1	3.476876e+002	
14	2	2	1	12	3.482074e+002	1.690604e+000	2	3.499268e+002	
14	3	2	2	23	3.504466e+002	2.332533e+000	2	3.528058e+002	
14	4	2	1	15	3.533256e+002	1.134439e+000	2	3.544852e+002	
14	5	2	2	4	3.550050e+002	1.300603e+000	1	3.563379e+002	
14	6	2	1	22	3.568577e+002	1.793997e+000	1	3.586837e+002	
14	7	2	1	2	3.592035e+002	1.240171e+000	1	3.604831e+002	
15	1	1	1	46	3.720523e+002	2.029276e+000	2	3.741182e+002	
15	2	1	2	43	3.746381e+002	1.223000e+000	2	3.758910e+002	
15	3	1	1	56	3.764108e+002	2.468001e+000	1	3.789032e+002	
15	4	1	2	47	3.794231e+002	2.179247e+000	1	3.816356e+002	
15	5	1	2	55	3.821554e+002	8.183587e-001	1	3.830084e+002	
15	6	1	1	45	3.835282e+002	2.177756e+000	1	3.857409e+002	
15	7	1	1	38	3.862606e+002	8.702893e-001	2	3.871669e+002	
16	1	3	1	30	3.972700e+002	8.212951e-001	1	3.981364e+002	
16	2	3	1	29	3.986562e+002	1.110369e+000	1	3.997891e+002	
16	3	3	2	39	4.003090e+002	1.307682e+000	2	4.016418e+002	
16	4	3	1	44	4.021617e+002	9.659258e-001	1	4.031613e+002	
16	5	3	2	48	4.036811e+002	1.826744e+000	2	4.055338e+002	
16	6	3	1	31	4.060537e+002	9.914475e-001	1	4.070799e+002	
16	7	3	2	41	4.075997e+002	1.448293e+000	2	4.090925e+002	
